path,file,funcName,startLine,endLine
D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\846\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_01.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_01.c,good1,67,106,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\846\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_01.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_01.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_01_good,108,111,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\846\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_01.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_01.c,main,122,137,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\847\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_02.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_02.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_02_bad,25,64,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\847\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_02.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_02.c,good1,71,118,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\847\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_02.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_02.c,good2,121,163,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\847\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_02.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_02.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_02_good,165,169,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\847\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_02.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_02.c,main,180,195,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\848\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_03.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_03.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_03_bad,25,64,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\848\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_03.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_03.c,good1,71,118,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\848\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_03.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_03.c,good2,121,163,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\848\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_03.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_03.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_03_good,165,169,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\848\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_03.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_03.c,main,180,195,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\849\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_04.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_04.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_04_bad,31,70,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\849\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_04.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_04.c,good1,77,124,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\849\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_04.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_04.c,good2,127,169,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\849\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_04.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_04.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_04_good,171,175,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\849\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_04.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_04.c,main,186,201,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\850\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_05.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_05.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_05_bad,31,70,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\850\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_05.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_05.c,good1,77,124,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\850\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_05.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_05.c,good2,127,169,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\850\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_05.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_05.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_05_good,171,175,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\850\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_05.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_05.c,main,186,201,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\851\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_06.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_06.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_06_bad,30,69,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\851\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_06.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_06.c,good1,76,123,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\851\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_06.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_06.c,good2,126,168,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\851\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_06.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_06.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_06_good,170,174,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\851\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_06.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_06.c,main,185,200,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\852\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_07.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_07.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_07_bad,30,69,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\852\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_07.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_07.c,good1,76,123,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\852\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_07.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_07.c,good2,126,168,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\852\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_07.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_07.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_07_good,170,174,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\852\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_07.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_07.c,main,185,200,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\853\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08.c,staticReturnsTrue,26,29,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\853\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08.c,staticReturnsFalse,31,34,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\853\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08_bad,38,77,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\853\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08.c,good1,84,131,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\853\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08.c,good2,134,176,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\853\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08_good,178,182,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\853\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_08.c,main,193,208,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\854\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_09.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_09.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_09_bad,25,64,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\854\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_09.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_09.c,good1,71,118,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\854\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_09.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_09.c,good2,121,163,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\854\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_09.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_09.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_09_good,165,169,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\854\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_09.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_09.c,main,180,195,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\855\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_10.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_10.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_10_bad,25,64,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\855\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_10.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_10.c,good1,71,118,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\855\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_10.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_10.c,good2,121,163,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\855\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_10.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_10.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_10_good,165,169,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\855\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_10.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_10.c,main,180,195,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\856\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_11.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_11.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_11_bad,25,64,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\856\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_11.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_11.c,good1,71,118,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\856\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_11.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_11.c,good2,121,163,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\856\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_11.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_11.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_11_good,165,169,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\856\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_11.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_11.c,main,180,195,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\857\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_12.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_12.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_12_bad,25,104,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\857\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_12.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_12.c,good1,111,193,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\857\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_12.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_12.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_12_good,195,198,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\857\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_12.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_12.c,main,209,224,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\858\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_13.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_13.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_13_bad,25,64,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\858\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_13.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_13.c,good1,71,118,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\858\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_13.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_13.c,good2,121,163,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\858\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_13.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_13.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_13_good,165,169,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\858\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_13.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_13.c,main,180,195,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\859\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_14.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_14.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_14_bad,25,64,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\859\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_14.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_14.c,good1,71,118,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\859\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_14.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_14.c,good2,121,163,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\859\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_14.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_14.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_14_good,165,169,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\859\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_14.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_14.c,main,180,195,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\860\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_15.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_15.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_15_bad,25,70,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\860\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_15.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_15.c,good1,77,125,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\860\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_15.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_15.c,good2,128,176,

D:\0x00\sard_crawler\dataset\svf-related\CWE269\source-code\269-c\testcases\000\093\860\CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_15.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_15.c,CWE273_Improper_Check_for_Dropped_Privileges__w32_ImpersonateNamedPipeClient_15_good,178,182,
