path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\958\CWE78_OS_Command_Injection__char_environment_execl_12.c,CWE78_OS_Command_Injection__char_environment_execl_12.c,goodG2B,88,106,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\958\CWE78_OS_Command_Injection__char_environment_execl_12.c,CWE78_OS_Command_Injection__char_environment_execl_12.c,CWE78_OS_Command_Injection__char_environment_execl_12_good,108,111,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\958\CWE78_OS_Command_Injection__char_environment_execl_12.c,CWE78_OS_Command_Injection__char_environment_execl_12.c,main,123,138,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\959\CWE78_OS_Command_Injection__char_environment_execl_13.c,CWE78_OS_Command_Injection__char_environment_execl_13.c,CWE78_OS_Command_Injection__char_environment_execl_13_bad,53,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\959\CWE78_OS_Command_Injection__char_environment_execl_13.c,CWE78_OS_Command_Injection__char_environment_execl_13.c,goodG2B1,82,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\959\CWE78_OS_Command_Injection__char_environment_execl_13.c,CWE78_OS_Command_Injection__char_environment_execl_13.c,goodG2B2,103,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\959\CWE78_OS_Command_Injection__char_environment_execl_13.c,CWE78_OS_Command_Injection__char_environment_execl_13.c,CWE78_OS_Command_Injection__char_environment_execl_13_good,118,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\959\CWE78_OS_Command_Injection__char_environment_execl_13.c,CWE78_OS_Command_Injection__char_environment_execl_13.c,main,134,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\960\CWE78_OS_Command_Injection__char_environment_execl_14.c,CWE78_OS_Command_Injection__char_environment_execl_14.c,CWE78_OS_Command_Injection__char_environment_execl_14_bad,53,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\960\CWE78_OS_Command_Injection__char_environment_execl_14.c,CWE78_OS_Command_Injection__char_environment_execl_14.c,goodG2B1,82,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\960\CWE78_OS_Command_Injection__char_environment_execl_14.c,CWE78_OS_Command_Injection__char_environment_execl_14.c,goodG2B2,103,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\960\CWE78_OS_Command_Injection__char_environment_execl_14.c,CWE78_OS_Command_Injection__char_environment_execl_14.c,CWE78_OS_Command_Injection__char_environment_execl_14_good,118,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\960\CWE78_OS_Command_Injection__char_environment_execl_14.c,CWE78_OS_Command_Injection__char_environment_execl_14.c,main,134,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\961\CWE78_OS_Command_Injection__char_environment_execl_15.c,CWE78_OS_Command_Injection__char_environment_execl_15.c,CWE78_OS_Command_Injection__char_environment_execl_15_bad,53,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\961\CWE78_OS_Command_Injection__char_environment_execl_15.c,CWE78_OS_Command_Injection__char_environment_execl_15.c,goodG2B1,88,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\961\CWE78_OS_Command_Injection__char_environment_execl_15.c,CWE78_OS_Command_Injection__char_environment_execl_15.c,goodG2B2,110,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\961\CWE78_OS_Command_Injection__char_environment_execl_15.c,CWE78_OS_Command_Injection__char_environment_execl_15.c,CWE78_OS_Command_Injection__char_environment_execl_15_good,131,135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\961\CWE78_OS_Command_Injection__char_environment_execl_15.c,CWE78_OS_Command_Injection__char_environment_execl_15.c,main,147,162,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\962\CWE78_OS_Command_Injection__char_environment_execl_16.c,CWE78_OS_Command_Injection__char_environment_execl_16.c,CWE78_OS_Command_Injection__char_environment_execl_16_bad,53,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\962\CWE78_OS_Command_Injection__char_environment_execl_16.c,CWE78_OS_Command_Injection__char_environment_execl_16.c,goodG2B,83,97,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\962\CWE78_OS_Command_Injection__char_environment_execl_16.c,CWE78_OS_Command_Injection__char_environment_execl_16.c,CWE78_OS_Command_Injection__char_environment_execl_16_good,99,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\962\CWE78_OS_Command_Injection__char_environment_execl_16.c,CWE78_OS_Command_Injection__char_environment_execl_16.c,main,114,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\963\CWE78_OS_Command_Injection__char_environment_execl_17.c,CWE78_OS_Command_Injection__char_environment_execl_17.c,CWE78_OS_Command_Injection__char_environment_execl_17_bad,53,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\963\CWE78_OS_Command_Injection__char_environment_execl_17.c,CWE78_OS_Command_Injection__char_environment_execl_17.c,goodG2B,83,97,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\963\CWE78_OS_Command_Injection__char_environment_execl_17.c,CWE78_OS_Command_Injection__char_environment_execl_17.c,CWE78_OS_Command_Injection__char_environment_execl_17_good,99,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\963\CWE78_OS_Command_Injection__char_environment_execl_17.c,CWE78_OS_Command_Injection__char_environment_execl_17.c,main,114,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\964\CWE78_OS_Command_Injection__char_environment_execl_18.c,CWE78_OS_Command_Injection__char_environment_execl_18.c,CWE78_OS_Command_Injection__char_environment_execl_18_bad,53,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\964\CWE78_OS_Command_Injection__char_environment_execl_18.c,CWE78_OS_Command_Injection__char_environment_execl_18.c,goodG2B,81,93,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\964\CWE78_OS_Command_Injection__char_environment_execl_18.c,CWE78_OS_Command_Injection__char_environment_execl_18.c,CWE78_OS_Command_Injection__char_environment_execl_18_good,95,98,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\964\CWE78_OS_Command_Injection__char_environment_execl_18.c,CWE78_OS_Command_Injection__char_environment_execl_18.c,main,110,125,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\965\CWE78_OS_Command_Injection__char_environment_execl_21.c,CWE78_OS_Command_Injection__char_environment_execl_21.c,badSource,56,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\965\CWE78_OS_Command_Injection__char_environment_execl_21.c,CWE78_OS_Command_Injection__char_environment_execl_21.c,CWE78_OS_Command_Injection__char_environment_execl_21_bad,75,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\965\CWE78_OS_Command_Injection__char_environment_execl_21.c,CWE78_OS_Command_Injection__char_environment_execl_21.c,goodG2B1Source,96,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\965\CWE78_OS_Command_Injection__char_environment_execl_21.c,CWE78_OS_Command_Injection__char_environment_execl_21.c,goodG2B1,111,121,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\965\CWE78_OS_Command_Injection__char_environment_execl_21.c,CWE78_OS_Command_Injection__char_environment_execl_21.c,goodG2B2Source,124,132,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\965\CWE78_OS_Command_Injection__char_environment_execl_21.c,CWE78_OS_Command_Injection__char_environment_execl_21.c,goodG2B2,134,144,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\965\CWE78_OS_Command_Injection__char_environment_execl_21.c,CWE78_OS_Command_Injection__char_environment_execl_21.c,CWE78_OS_Command_Injection__char_environment_execl_21_good,146,150,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\965\CWE78_OS_Command_Injection__char_environment_execl_21.c,CWE78_OS_Command_Injection__char_environment_execl_21.c,main,162,177,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\966\CWE78_OS_Command_Injection__char_environment_execl_22a.c,CWE78_OS_Command_Injection__char_environment_execl_22a.c,CWE78_OS_Command_Injection__char_environment_execl_22_bad,50,60,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\966\CWE78_OS_Command_Injection__char_environment_execl_22a.c,CWE78_OS_Command_Injection__char_environment_execl_22a.c,goodG2B1,73,83,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\966\CWE78_OS_Command_Injection__char_environment_execl_22a.c,CWE78_OS_Command_Injection__char_environment_execl_22a.c,goodG2B2,88,98,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\966\CWE78_OS_Command_Injection__char_environment_execl_22a.c,CWE78_OS_Command_Injection__char_environment_execl_22a.c,CWE78_OS_Command_Injection__char_environment_execl_22_good,100,104,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\966\CWE78_OS_Command_Injection__char_environment_execl_22a.c,CWE78_OS_Command_Injection__char_environment_execl_22a.c,main,116,131,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\966\CWE78_OS_Command_Injection__char_environment_execl_22b.c,CWE78_OS_Command_Injection__char_environment_execl_22b.c,CWE78_OS_Command_Injection__char_environment_execl_22_badSource,49,66,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\966\CWE78_OS_Command_Injection__char_environment_execl_22b.c,CWE78_OS_Command_Injection__char_environment_execl_22b.c,CWE78_OS_Command_Injection__char_environment_execl_22_goodG2B1Source,77,90,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\966\CWE78_OS_Command_Injection__char_environment_execl_22b.c,CWE78_OS_Command_Injection__char_environment_execl_22b.c,CWE78_OS_Command_Injection__char_environment_execl_22_goodG2B2Source,93,101,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\967\CWE78_OS_Command_Injection__char_environment_execl_31.c,CWE78_OS_Command_Injection__char_environment_execl_31.c,CWE78_OS_Command_Injection__char_environment_execl_31_bad,53,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\967\CWE78_OS_Command_Injection__char_environment_execl_31.c,CWE78_OS_Command_Injection__char_environment_execl_31.c,goodG2B,83,97,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\967\CWE78_OS_Command_Injection__char_environment_execl_31.c,CWE78_OS_Command_Injection__char_environment_execl_31.c,CWE78_OS_Command_Injection__char_environment_execl_31_good,99,102,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\967\CWE78_OS_Command_Injection__char_environment_execl_31.c,CWE78_OS_Command_Injection__char_environment_execl_31.c,main,113,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\968\CWE78_OS_Command_Injection__char_environment_execl_32.c,CWE78_OS_Command_Injection__char_environment_execl_32.c,CWE78_OS_Command_Injection__char_environment_execl_32_bad,53,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\968\CWE78_OS_Command_Injection__char_environment_execl_32.c,CWE78_OS_Command_Injection__char_environment_execl_32.c,goodG2B,88,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\968\CWE78_OS_Command_Injection__char_environment_execl_32.c,CWE78_OS_Command_Injection__char_environment_execl_32.c,CWE78_OS_Command_Injection__char_environment_execl_32_good,109,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\968\CWE78_OS_Command_Injection__char_environment_execl_32.c,CWE78_OS_Command_Injection__char_environment_execl_32.c,main,123,138,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\970\CWE78_OS_Command_Injection__char_environment_execl_34.c,CWE78_OS_Command_Injection__char_environment_execl_34.c,CWE78_OS_Command_Injection__char_environment_execl_34_bad,59,83,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\970\CWE78_OS_Command_Injection__char_environment_execl_34.c,CWE78_OS_Command_Injection__char_environment_execl_34.c,goodG2B,90,105,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\970\CWE78_OS_Command_Injection__char_environment_execl_34.c,CWE78_OS_Command_Injection__char_environment_execl_34.c,CWE78_OS_Command_Injection__char_environment_execl_34_good,107,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\970\CWE78_OS_Command_Injection__char_environment_execl_34.c,CWE78_OS_Command_Injection__char_environment_execl_34.c,main,121,136,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\971\CWE78_OS_Command_Injection__char_environment_execl_41.c,CWE78_OS_Command_Injection__char_environment_execl_41.c,CWE78_OS_Command_Injection__char_environment_execl_41_badSink,53,58,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\971\CWE78_OS_Command_Injection__char_environment_execl_41.c,CWE78_OS_Command_Injection__char_environment_execl_41.c,CWE78_OS_Command_Injection__char_environment_execl_41_bad,60,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\971\CWE78_OS_Command_Injection__char_environment_execl_41.c,CWE78_OS_Command_Injection__char_environment_execl_41.c,CWE78_OS_Command_Injection__char_environment_execl_41_goodG2BSink,83,88,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\971\CWE78_OS_Command_Injection__char_environment_execl_41.c,CWE78_OS_Command_Injection__char_environment_execl_41.c,goodG2B,91,99,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\971\CWE78_OS_Command_Injection__char_environment_execl_41.c,CWE78_OS_Command_Injection__char_environment_execl_41.c,CWE78_OS_Command_Injection__char_environment_execl_41_good,101,104,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\971\CWE78_OS_Command_Injection__char_environment_execl_41.c,CWE78_OS_Command_Injection__char_environment_execl_41.c,main,116,131,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\972\CWE78_OS_Command_Injection__char_environment_execl_42.c,CWE78_OS_Command_Injection__char_environment_execl_42.c,badSource,53,67,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\972\CWE78_OS_Command_Injection__char_environment_execl_42.c,CWE78_OS_Command_Injection__char_environment_execl_42.c,CWE78_OS_Command_Injection__char_environment_execl_42_bad,69,78,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\972\CWE78_OS_Command_Injection__char_environment_execl_42.c,CWE78_OS_Command_Injection__char_environment_execl_42.c,goodG2BSource,84,89,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\972\CWE78_OS_Command_Injection__char_environment_execl_42.c,CWE78_OS_Command_Injection__char_environment_execl_42.c,goodG2B,92,101,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\972\CWE78_OS_Command_Injection__char_environment_execl_42.c,CWE78_OS_Command_Injection__char_environment_execl_42.c,CWE78_OS_Command_Injection__char_environment_execl_42_good,103,106,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\972\CWE78_OS_Command_Injection__char_environment_execl_42.c,CWE78_OS_Command_Injection__char_environment_execl_42.c,main,118,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\974\CWE78_OS_Command_Injection__char_environment_execl_44.c,CWE78_OS_Command_Injection__char_environment_execl_44.c,badSink,53,58,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\974\CWE78_OS_Command_Injection__char_environment_execl_44.c,CWE78_OS_Command_Injection__char_environment_execl_44.c,CWE78_OS_Command_Injection__char_environment_execl_44_bad,60,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\974\CWE78_OS_Command_Injection__char_environment_execl_44.c,CWE78_OS_Command_Injection__char_environment_execl_44.c,goodG2BSink,87,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\974\CWE78_OS_Command_Injection__char_environment_execl_44.c,CWE78_OS_Command_Injection__char_environment_execl_44.c,goodG2B,94,103,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\974\CWE78_OS_Command_Injection__char_environment_execl_44.c,CWE78_OS_Command_Injection__char_environment_execl_44.c,CWE78_OS_Command_Injection__char_environment_execl_44_good,105,108,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\974\CWE78_OS_Command_Injection__char_environment_execl_44.c,CWE78_OS_Command_Injection__char_environment_execl_44.c,main,119,134,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\975\CWE78_OS_Command_Injection__char_environment_execl_45.c,CWE78_OS_Command_Injection__char_environment_execl_45.c,badSink,56,62,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\975\CWE78_OS_Command_Injection__char_environment_execl_45.c,CWE78_OS_Command_Injection__char_environment_execl_45.c,CWE78_OS_Command_Injection__char_environment_execl_45_bad,64,82,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\975\CWE78_OS_Command_Injection__char_environment_execl_45.c,CWE78_OS_Command_Injection__char_environment_execl_45.c,goodG2BSink,89,95,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\975\CWE78_OS_Command_Injection__char_environment_execl_45.c,CWE78_OS_Command_Injection__char_environment_execl_45.c,goodG2B,97,106,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\975\CWE78_OS_Command_Injection__char_environment_execl_45.c,CWE78_OS_Command_Injection__char_environment_execl_45.c,CWE78_OS_Command_Injection__char_environment_execl_45_good,108,111,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\975\CWE78_OS_Command_Injection__char_environment_execl_45.c,CWE78_OS_Command_Injection__char_environment_execl_45.c,main,122,137,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\976\CWE78_OS_Command_Injection__char_environment_execl_51a.c,CWE78_OS_Command_Injection__char_environment_execl_51a.c,CWE78_OS_Command_Injection__char_environment_execl_51_bad,56,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\976\CWE78_OS_Command_Injection__char_environment_execl_51a.c,CWE78_OS_Command_Injection__char_environment_execl_51a.c,goodG2B,83,91,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\976\CWE78_OS_Command_Injection__char_environment_execl_51a.c,CWE78_OS_Command_Injection__char_environment_execl_51a.c,CWE78_OS_Command_Injection__char_environment_execl_51_good,93,96,
