path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\735\CWE78_OS_Command_Injection__char_file_w32_execv_64a.c,CWE78_OS_Command_Injection__char_file_w32_execv_64a.c,CWE78_OS_Command_Injection__char_file_w32_execv_64_good,96,99,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\735\CWE78_OS_Command_Injection__char_file_w32_execv_64a.c,CWE78_OS_Command_Injection__char_file_w32_execv_64a.c,main,111,126,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\735\CWE78_OS_Command_Injection__char_file_w32_execv_64b.c,CWE78_OS_Command_Injection__char_file_w32_execv_64b.c,CWE78_OS_Command_Injection__char_file_w32_execv_64b_badSink,47,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\735\CWE78_OS_Command_Injection__char_file_w32_execv_64b.c,CWE78_OS_Command_Injection__char_file_w32_execv_64b.c,CWE78_OS_Command_Injection__char_file_w32_execv_64b_goodG2BSink,66,78,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\736\CWE78_OS_Command_Injection__char_file_w32_execv_65a.c,CWE78_OS_Command_Injection__char_file_w32_execv_65a.c,CWE78_OS_Command_Injection__char_file_w32_execv_65_bad,50,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\736\CWE78_OS_Command_Injection__char_file_w32_execv_65a.c,CWE78_OS_Command_Injection__char_file_w32_execv_65a.c,goodG2B,89,98,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\736\CWE78_OS_Command_Injection__char_file_w32_execv_65a.c,CWE78_OS_Command_Injection__char_file_w32_execv_65a.c,CWE78_OS_Command_Injection__char_file_w32_execv_65_good,100,103,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\736\CWE78_OS_Command_Injection__char_file_w32_execv_65a.c,CWE78_OS_Command_Injection__char_file_w32_execv_65a.c,main,115,130,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\736\CWE78_OS_Command_Injection__char_file_w32_execv_65b.c,CWE78_OS_Command_Injection__char_file_w32_execv_65b.c,CWE78_OS_Command_Injection__char_file_w32_execv_65b_badSink,47,55,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\736\CWE78_OS_Command_Injection__char_file_w32_execv_65b.c,CWE78_OS_Command_Injection__char_file_w32_execv_65b.c,CWE78_OS_Command_Injection__char_file_w32_execv_65b_goodG2BSink,62,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\737\CWE78_OS_Command_Injection__char_file_w32_execv_66a.c,CWE78_OS_Command_Injection__char_file_w32_execv_66a.c,CWE78_OS_Command_Injection__char_file_w32_execv_66_bad,50,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\737\CWE78_OS_Command_Injection__char_file_w32_execv_66a.c,CWE78_OS_Command_Injection__char_file_w32_execv_66a.c,goodG2B,89,99,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\737\CWE78_OS_Command_Injection__char_file_w32_execv_66a.c,CWE78_OS_Command_Injection__char_file_w32_execv_66a.c,CWE78_OS_Command_Injection__char_file_w32_execv_66_good,101,104,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\737\CWE78_OS_Command_Injection__char_file_w32_execv_66a.c,CWE78_OS_Command_Injection__char_file_w32_execv_66a.c,main,116,131,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\737\CWE78_OS_Command_Injection__char_file_w32_execv_66b.c,CWE78_OS_Command_Injection__char_file_w32_execv_66b.c,CWE78_OS_Command_Injection__char_file_w32_execv_66b_badSink,47,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\737\CWE78_OS_Command_Injection__char_file_w32_execv_66b.c,CWE78_OS_Command_Injection__char_file_w32_execv_66b.c,CWE78_OS_Command_Injection__char_file_w32_execv_66b_goodG2BSink,64,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\738\CWE78_OS_Command_Injection__char_file_w32_execv_67a.c,CWE78_OS_Command_Injection__char_file_w32_execv_67a.c,CWE78_OS_Command_Injection__char_file_w32_execv_67_bad,55,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\738\CWE78_OS_Command_Injection__char_file_w32_execv_67a.c,CWE78_OS_Command_Injection__char_file_w32_execv_67a.c,goodG2B,93,103,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\738\CWE78_OS_Command_Injection__char_file_w32_execv_67a.c,CWE78_OS_Command_Injection__char_file_w32_execv_67a.c,CWE78_OS_Command_Injection__char_file_w32_execv_67_good,105,108,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\738\CWE78_OS_Command_Injection__char_file_w32_execv_67a.c,CWE78_OS_Command_Injection__char_file_w32_execv_67a.c,main,120,135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\738\CWE78_OS_Command_Injection__char_file_w32_execv_67b.c,CWE78_OS_Command_Injection__char_file_w32_execv_67b.c,CWE78_OS_Command_Injection__char_file_w32_execv_67b_badSink,52,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\738\CWE78_OS_Command_Injection__char_file_w32_execv_67b.c,CWE78_OS_Command_Injection__char_file_w32_execv_67b.c,CWE78_OS_Command_Injection__char_file_w32_execv_67b_goodG2BSink,68,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\739\CWE78_OS_Command_Injection__char_file_w32_execv_68a.c,CWE78_OS_Command_Injection__char_file_w32_execv_68a.c,CWE78_OS_Command_Injection__char_file_w32_execv_68_bad,53,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\739\CWE78_OS_Command_Injection__char_file_w32_execv_68a.c,CWE78_OS_Command_Injection__char_file_w32_execv_68a.c,goodG2B,91,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\739\CWE78_OS_Command_Injection__char_file_w32_execv_68a.c,CWE78_OS_Command_Injection__char_file_w32_execv_68a.c,CWE78_OS_Command_Injection__char_file_w32_execv_68_good,102,105,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\739\CWE78_OS_Command_Injection__char_file_w32_execv_68a.c,CWE78_OS_Command_Injection__char_file_w32_execv_68a.c,main,117,132,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\739\CWE78_OS_Command_Injection__char_file_w32_execv_68b.c,CWE78_OS_Command_Injection__char_file_w32_execv_68b.c,CWE78_OS_Command_Injection__char_file_w32_execv_68b_badSink,52,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\739\CWE78_OS_Command_Injection__char_file_w32_execv_68b.c,CWE78_OS_Command_Injection__char_file_w32_execv_68b.c,CWE78_OS_Command_Injection__char_file_w32_execv_68b_goodG2BSink,68,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\747\CWE78_OS_Command_Injection__char_file_w32_spawnlp_01.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_01.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_01_bad,46,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\747\CWE78_OS_Command_Injection__char_file_w32_spawnlp_01.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_01.c,goodG2B,83,94,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\747\CWE78_OS_Command_Injection__char_file_w32_spawnlp_01.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_01.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_01_good,96,99,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\747\CWE78_OS_Command_Injection__char_file_w32_spawnlp_01.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_01.c,main,111,126,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\748\CWE78_OS_Command_Injection__char_file_w32_spawnlp_02.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_02.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_02_bad,46,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\748\CWE78_OS_Command_Injection__char_file_w32_spawnlp_02.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_02.c,goodG2B1,86,105,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\748\CWE78_OS_Command_Injection__char_file_w32_spawnlp_02.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_02.c,goodG2B2,108,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\748\CWE78_OS_Command_Injection__char_file_w32_spawnlp_02.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_02.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_02_good,124,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\748\CWE78_OS_Command_Injection__char_file_w32_spawnlp_02.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_02.c,main,140,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\749\CWE78_OS_Command_Injection__char_file_w32_spawnlp_03.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_03.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_03_bad,46,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\749\CWE78_OS_Command_Injection__char_file_w32_spawnlp_03.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_03.c,goodG2B1,86,105,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\749\CWE78_OS_Command_Injection__char_file_w32_spawnlp_03.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_03.c,goodG2B2,108,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\749\CWE78_OS_Command_Injection__char_file_w32_spawnlp_03.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_03.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_03_good,124,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\749\CWE78_OS_Command_Injection__char_file_w32_spawnlp_03.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_03.c,main,140,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\750\CWE78_OS_Command_Injection__char_file_w32_spawnlp_04.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_04.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_04_bad,53,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\750\CWE78_OS_Command_Injection__char_file_w32_spawnlp_04.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_04.c,goodG2B1,93,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\750\CWE78_OS_Command_Injection__char_file_w32_spawnlp_04.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_04.c,goodG2B2,115,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\750\CWE78_OS_Command_Injection__char_file_w32_spawnlp_04.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_04.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_04_good,131,135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\750\CWE78_OS_Command_Injection__char_file_w32_spawnlp_04.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_04.c,main,147,162,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\751\CWE78_OS_Command_Injection__char_file_w32_spawnlp_05.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_05.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_05_bad,53,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\751\CWE78_OS_Command_Injection__char_file_w32_spawnlp_05.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_05.c,goodG2B1,93,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\751\CWE78_OS_Command_Injection__char_file_w32_spawnlp_05.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_05.c,goodG2B2,115,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\751\CWE78_OS_Command_Injection__char_file_w32_spawnlp_05.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_05.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_05_good,131,135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\751\CWE78_OS_Command_Injection__char_file_w32_spawnlp_05.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_05.c,main,147,162,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\752\CWE78_OS_Command_Injection__char_file_w32_spawnlp_06.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_06.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_06_bad,50,83,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\752\CWE78_OS_Command_Injection__char_file_w32_spawnlp_06.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_06.c,goodG2B1,90,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\752\CWE78_OS_Command_Injection__char_file_w32_spawnlp_06.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_06.c,goodG2B2,112,126,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\752\CWE78_OS_Command_Injection__char_file_w32_spawnlp_06.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_06.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_06_good,128,132,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\752\CWE78_OS_Command_Injection__char_file_w32_spawnlp_06.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_06.c,main,144,159,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\753\CWE78_OS_Command_Injection__char_file_w32_spawnlp_07.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_07.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_07_bad,52,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\753\CWE78_OS_Command_Injection__char_file_w32_spawnlp_07.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_07.c,goodG2B1,92,111,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\753\CWE78_OS_Command_Injection__char_file_w32_spawnlp_07.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_07.c,goodG2B2,114,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\753\CWE78_OS_Command_Injection__char_file_w32_spawnlp_07.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_07.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_07_good,130,134,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\753\CWE78_OS_Command_Injection__char_file_w32_spawnlp_07.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_07.c,main,146,161,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\754\CWE78_OS_Command_Injection__char_file_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_08.c,staticReturnsTrue,48,51,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\754\CWE78_OS_Command_Injection__char_file_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_08.c,staticReturnsFalse,53,56,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\754\CWE78_OS_Command_Injection__char_file_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_08_bad,60,93,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\754\CWE78_OS_Command_Injection__char_file_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_08.c,goodG2B1,100,119,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\754\CWE78_OS_Command_Injection__char_file_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_08.c,goodG2B2,122,136,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\754\CWE78_OS_Command_Injection__char_file_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_08_good,138,142,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\754\CWE78_OS_Command_Injection__char_file_w32_spawnlp_08.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_08.c,main,154,169,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\755\CWE78_OS_Command_Injection__char_file_w32_spawnlp_09.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_09.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_09_bad,46,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\755\CWE78_OS_Command_Injection__char_file_w32_spawnlp_09.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_09.c,goodG2B1,86,105,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\755\CWE78_OS_Command_Injection__char_file_w32_spawnlp_09.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_09.c,goodG2B2,108,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\755\CWE78_OS_Command_Injection__char_file_w32_spawnlp_09.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_09.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_09_good,124,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\755\CWE78_OS_Command_Injection__char_file_w32_spawnlp_09.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_09.c,main,140,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\756\CWE78_OS_Command_Injection__char_file_w32_spawnlp_10.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_10.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_10_bad,46,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\756\CWE78_OS_Command_Injection__char_file_w32_spawnlp_10.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_10.c,goodG2B1,86,105,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\756\CWE78_OS_Command_Injection__char_file_w32_spawnlp_10.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_10.c,goodG2B2,108,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\756\CWE78_OS_Command_Injection__char_file_w32_spawnlp_10.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_10.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_10_good,124,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\756\CWE78_OS_Command_Injection__char_file_w32_spawnlp_10.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_10.c,main,140,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\757\CWE78_OS_Command_Injection__char_file_w32_spawnlp_11.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_11.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_11_bad,46,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\757\CWE78_OS_Command_Injection__char_file_w32_spawnlp_11.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_11.c,goodG2B1,86,105,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\757\CWE78_OS_Command_Injection__char_file_w32_spawnlp_11.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_11.c,goodG2B2,108,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\757\CWE78_OS_Command_Injection__char_file_w32_spawnlp_11.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_11.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_11_good,124,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\757\CWE78_OS_Command_Injection__char_file_w32_spawnlp_11.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_11.c,main,140,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\758\CWE78_OS_Command_Injection__char_file_w32_spawnlp_12.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_12.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_12_bad,46,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\758\CWE78_OS_Command_Injection__char_file_w32_spawnlp_12.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_12.c,goodG2B,92,111,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\758\CWE78_OS_Command_Injection__char_file_w32_spawnlp_12.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_12.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_12_good,113,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\758\CWE78_OS_Command_Injection__char_file_w32_spawnlp_12.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_12.c,main,128,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\759\CWE78_OS_Command_Injection__char_file_w32_spawnlp_13.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_13.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_13_bad,46,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\759\CWE78_OS_Command_Injection__char_file_w32_spawnlp_13.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_13.c,goodG2B1,86,105,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\759\CWE78_OS_Command_Injection__char_file_w32_spawnlp_13.c,CWE78_OS_Command_Injection__char_file_w32_spawnlp_13.c,goodG2B2,108,122,
