path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\538\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_08.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_08.c,goodG2B1,175,196,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\538\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_08.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_08.c,goodG2B2,199,215,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\538\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_08.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_08.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_08_good,217,221,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\538\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_08.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_08.c,main,233,248,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\539\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_09.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_09.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_09_bad,61,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\539\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_09.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_09.c,goodG2B1,161,182,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\539\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_09.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_09.c,goodG2B2,185,201,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\539\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_09.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_09.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_09_good,203,207,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\539\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_09.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_09.c,main,219,234,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\540\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_10.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_10.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_10_bad,61,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\540\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_10.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_10.c,goodG2B1,161,182,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\540\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_10.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_10.c,goodG2B2,185,201,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\540\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_10.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_10.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_10_good,203,207,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\540\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_10.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_10.c,main,219,234,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\541\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_11.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_11.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_11_bad,61,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\541\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_11.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_11.c,goodG2B1,161,182,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\541\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_11.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_11.c,goodG2B2,185,201,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\541\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_11.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_11.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_11_good,203,207,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\541\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_11.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_11.c,main,219,234,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\542\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_12.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_12.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_12_bad,61,159,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\542\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_12.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_12.c,goodG2B,167,188,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\542\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_12.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_12.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_12_good,190,193,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\542\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_12.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_12.c,main,205,220,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\543\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_13.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_13.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_13_bad,61,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\543\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_13.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_13.c,goodG2B1,161,182,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\543\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_13.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_13.c,goodG2B2,185,201,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\543\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_13.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_13.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_13_good,203,207,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\543\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_13.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_13.c,main,219,234,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\544\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_14.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_14.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_14_bad,61,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\544\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_14.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_14.c,goodG2B1,161,182,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\544\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_14.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_14.c,goodG2B2,185,201,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\544\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_14.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_14.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_14_good,203,207,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\544\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_14.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_14.c,main,219,234,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\545\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_15.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_15.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_15_bad,61,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\545\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_15.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_15.c,goodG2B1,167,189,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\545\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_15.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_15.c,goodG2B2,192,214,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\545\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_15.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_15.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_15_good,216,220,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\545\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_15.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_15.c,main,232,247,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\546\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_16.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_16.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_16_bad,61,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\546\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_16.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_16.c,goodG2B,162,179,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\546\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_16.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_16.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_16_good,181,184,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\546\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_16.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_16.c,main,196,211,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\547\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_17.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_17.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_17_bad,61,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\547\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_17.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_17.c,goodG2B,162,179,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\547\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_17.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_17.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_17_good,181,184,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\547\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_17.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_17.c,main,196,211,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\548\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_18.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_18.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_18_bad,61,153,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\548\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_18.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_18.c,goodG2B,160,175,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\548\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_18.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_18.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_18_good,177,180,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\548\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_18.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_18.c,main,192,207,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\549\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,badSource,64,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\549\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21_bad,151,164,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\549\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,goodG2B1Source,175,188,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\549\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,goodG2B1,190,203,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\549\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,goodG2B2Source,206,214,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\549\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,goodG2B2,216,229,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\549\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21_good,231,235,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\549\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_21.c,main,247,262,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\550\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22_bad,46,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\550\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22a.c,goodG2B1,72,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\550\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22a.c,goodG2B2,90,103,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\550\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22_good,105,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\550\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22a.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22a.c,main,121,136,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\550\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22_badSource,61,146,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\550\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22_goodG2B1Source,157,170,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\550\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22b.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_22_goodG2B2Source,173,181,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\551\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_31.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_31.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_31_bad,61,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\551\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_31.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_31.c,goodG2B,162,179,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\551\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_31.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_31.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_31_good,181,184,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\551\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_31.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_31.c,main,195,210,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\552\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_32.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_32.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_32_bad,61,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\552\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_32.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_32.c,goodG2B,167,189,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\552\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_32.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_32.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_32_good,191,194,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\552\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_32.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_32.c,main,205,220,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\554\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_34.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_34.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_34_bad,67,162,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\554\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_34.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_34.c,goodG2B,169,187,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\554\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_34.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_34.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_34_good,189,192,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\554\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_34.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_34.c,main,203,218,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\555\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41_badSink,61,69,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\555\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41_bad,71,156,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\555\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41_goodG2BSink,162,170,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\555\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41.c,goodG2B,173,181,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\555\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41_good,183,186,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\555\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_41.c,main,198,213,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\556\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_42.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_42.c,badSource,61,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\556\CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_42.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_42.c,CWE78_OS_Command_Injection__wchar_t_listen_socket_w32_execv_42_bad,145,157,
