path,file,funcName,startLine,endLine
D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\358\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_81_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_81_goodG2B.cpp,action,27,35,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\359\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_82a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_82a.cpp,bad,33,52,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\359\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_82a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_82a.cpp,goodG2B,59,74,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\359\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_82a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_82a.cpp,good,76,79,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\359\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_82a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_82a.cpp,main,94,109,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\359\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_82_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_82_bad.cpp,action,27,35,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\359\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_82_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_82_goodG2B.cpp,action,27,35,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\360\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83a.cpp,bad,25,31,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\360\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83a.cpp,goodG2B,38,44,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\360\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83a.cpp,good,46,49,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\360\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83a.cpp,main,64,79,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\360\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83_bad,34,48,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\360\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83_bad.cpp,~CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83_bad,50,58,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\360\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83_goodG2B,26,36,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\360\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83_goodG2B.cpp,~CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_83_goodG2B,38,46,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\361\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84a.cpp,bad,25,32,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\361\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84a.cpp,goodG2B,39,46,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\361\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84a.cpp,good,48,51,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\361\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84a.cpp,main,66,81,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\361\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84_bad,34,48,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\361\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84_bad.cpp,~CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84_bad,50,58,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\361\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84_goodG2B,26,36,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\361\CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84_goodG2B.cpp,~CWE36_Absolute_Path_Traversal__wchar_t_environment_ofstream_84_goodG2B,38,46,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\406\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_81a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_81a.cpp,bad,33,51,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\406\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_81a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_81a.cpp,goodG2B,58,72,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\406\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_81a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_81a.cpp,good,74,77,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\406\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_81a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_81a.cpp,main,92,107,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\406\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_81_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_81_bad.cpp,action,33,44,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\406\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_81_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_81_goodG2B.cpp,action,33,44,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\407\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_82a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_82a.cpp,bad,33,52,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\407\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_82a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_82a.cpp,goodG2B,59,74,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\407\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_82a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_82a.cpp,good,76,79,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\407\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_82a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_82a.cpp,main,94,109,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\407\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_82_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_82_bad.cpp,action,33,44,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\407\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_82_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_82_goodG2B.cpp,action,33,44,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\408\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83a.cpp,bad,25,31,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\408\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83a.cpp,goodG2B,38,44,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\408\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83a.cpp,good,46,49,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\408\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83a.cpp,main,64,79,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\408\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83_bad,40,54,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\408\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83_bad.cpp,~CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83_bad,56,67,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\408\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83_goodG2B,32,42,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\408\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83_goodG2B.cpp,~CWE36_Absolute_Path_Traversal__wchar_t_environment_open_83_goodG2B,44,55,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\409\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84a.cpp,bad,25,32,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\409\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84a.cpp,goodG2B,39,46,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\409\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84a.cpp,good,48,51,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\409\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84a.cpp,main,66,81,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\409\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84_bad,40,54,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\409\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84_bad.cpp,~CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84_bad,56,67,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\409\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84_goodG2B,32,42,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\409\CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84_goodG2B.cpp,~CWE36_Absolute_Path_Traversal__wchar_t_environment_open_84_goodG2B,44,55,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\454\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_81a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_81a.cpp,bad,33,51,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\454\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_81a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_81a.cpp,goodG2B,58,72,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\454\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_81a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_81a.cpp,good,74,77,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\454\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_81a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_81a.cpp,main,92,107,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\454\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_81_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_81_bad.cpp,action,26,43,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\454\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_81_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_81_goodG2B.cpp,action,26,43,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\455\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_82a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_82a.cpp,bad,33,52,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\455\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_82a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_82a.cpp,goodG2B,59,74,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\455\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_82a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_82a.cpp,good,76,79,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\455\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_82a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_82a.cpp,main,94,109,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\455\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_82_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_82_bad.cpp,action,26,43,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\455\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_82_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_82_goodG2B.cpp,action,26,43,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\456\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83a.cpp,bad,25,31,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\456\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83a.cpp,goodG2B,38,44,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\456\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83a.cpp,good,46,49,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\456\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83a.cpp,main,64,79,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\456\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83_bad,33,47,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\456\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83_bad.cpp,~CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83_bad,49,66,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\456\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83_goodG2B,25,35,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\456\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83_goodG2B.cpp,~CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_83_goodG2B,37,54,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\457\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84a.cpp,bad,25,32,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\457\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84a.cpp,goodG2B,39,46,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\457\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84a.cpp,good,48,51,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\457\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84a.cpp,main,66,81,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\457\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84_bad,33,47,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\457\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84_bad.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84_bad.cpp,~CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84_bad,49,66,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\457\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84_goodG2B,25,35,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\457\CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84_goodG2B.cpp,CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84_goodG2B.cpp,~CWE36_Absolute_Path_Traversal__wchar_t_environment_w32CreateFile_84_goodG2B,37,54,

D:\0x00\sard_crawler\dataset\svf-related\cwe\CWE22\source-code\22-c\testcases\000\097\502\CWE36_Absolute_Path_Traversal__wchar_t_file_fopen_81a.cpp,CWE36_Absolute_Path_Traversal__wchar_t_file_fopen_81a.cpp,bad,31,59,
