path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\769\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52_good,156,159,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\769\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52a.c,main,171,186,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\769\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52b_badSink,65,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\769\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52b_goodG2BSink,78,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\769\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52c.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52c.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52c_badSink,62,71,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\769\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52c.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52c.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_52c_goodG2BSink,78,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\770\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53_bad,63,136,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\770\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53a.c,goodG2B,146,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\770\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53_good,156,159,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\770\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53a.c,main,171,186,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\770\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53b_badSink,65,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\770\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53b_goodG2BSink,78,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\770\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53c.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53c.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53c_badSink,65,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\770\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53c.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53c.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53c_goodG2BSink,78,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\770\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53d.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53d.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53d_badSink,62,71,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\770\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53d.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53d.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_53d_goodG2BSink,78,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\771\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54_bad,63,136,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\771\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54a.c,goodG2B,146,154,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\771\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54_good,156,159,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\771\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54a.c,main,171,186,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\771\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54b_badSink,65,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\771\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54b_goodG2BSink,78,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\771\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54c.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54c.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54c_badSink,65,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\771\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54c.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54c.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54c_goodG2BSink,78,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\771\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54d.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54d.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54d_badSink,65,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\771\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54d.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54d.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54d_goodG2BSink,78,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\771\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54e.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54e.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54e_badSink,62,71,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\771\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54e.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54e.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_54e_goodG2BSink,78,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\772\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61_bad,63,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\772\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61a.c,goodG2B,85,98,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\772\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61_good,100,103,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\772\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61a.c,main,115,130,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\772\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61b_badSource,60,130,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\772\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_61b_goodG2BSource,137,142,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\774\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63_bad,63,136,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\774\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63a.c,goodG2B,145,153,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\774\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63_good,155,158,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\774\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63a.c,main,170,185,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\774\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63b_badSink,60,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\774\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_63b_goodG2BSink,77,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\775\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64_bad,63,136,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\775\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64a.c,goodG2B,145,153,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\775\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64_good,155,158,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\775\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64a.c,main,170,185,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\775\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64b_badSink,60,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\775\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_64b_goodG2BSink,80,93,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\776\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65_bad,63,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\776\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65a.c,goodG2B,148,157,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\776\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65_good,159,162,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\776\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65a.c,main,174,189,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\776\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65b_badSink,60,69,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\776\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_65b_goodG2BSink,76,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\777\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66_bad,63,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\777\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66a.c,goodG2B,148,158,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\777\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66_good,160,163,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\777\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66a.c,main,175,190,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\777\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66b_badSink,60,71,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\777\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_66b_goodG2BSink,78,88,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\778\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67_bad,68,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\778\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67a.c,goodG2B,152,162,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\778\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67_good,164,167,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\778\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67a.c,main,179,194,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\778\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67b_badSink,65,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\778\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_67b_goodG2BSink,82,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\779\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68_bad,66,140,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\779\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68a.c,goodG2B,150,159,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\779\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68_good,161,164,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\779\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68a.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68a.c,main,176,191,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\779\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68b_badSink,65,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\779\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68b.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32_spawnvp_68b_goodG2BSink,82,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\787\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_01.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_01.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_01_bad,60,135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\787\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_01.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_01.c,goodG2B,142,152,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\787\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_01.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_01.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_01_good,154,157,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\787\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_01.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_01.c,main,169,184,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\788\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_02.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_02.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_02_bad,60,138,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\788\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_02.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_02.c,goodG2B1,145,163,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\788\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_02.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_02.c,goodG2B2,166,179,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\246\788\CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_02.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_02.c,CWE78_OS_Command_Injection__wchar_t_connect_socket_w32spawnl_02_good,181,185,
