path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\832\CWE78_OS_Command_Injection__wchar_t_file_execlp_06.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_06.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_06_bad,55,88,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\832\CWE78_OS_Command_Injection__wchar_t_file_execlp_06.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_06.c,goodG2B1,95,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\832\CWE78_OS_Command_Injection__wchar_t_file_execlp_06.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_06.c,goodG2B2,117,131,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\832\CWE78_OS_Command_Injection__wchar_t_file_execlp_06.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_06.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_06_good,133,137,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\832\CWE78_OS_Command_Injection__wchar_t_file_execlp_06.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_06.c,main,149,164,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\833\CWE78_OS_Command_Injection__wchar_t_file_execlp_07.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_07.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_07_bad,57,90,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\833\CWE78_OS_Command_Injection__wchar_t_file_execlp_07.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_07.c,goodG2B1,97,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\833\CWE78_OS_Command_Injection__wchar_t_file_execlp_07.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_07.c,goodG2B2,119,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\833\CWE78_OS_Command_Injection__wchar_t_file_execlp_07.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_07.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_07_good,135,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\833\CWE78_OS_Command_Injection__wchar_t_file_execlp_07.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_07.c,main,151,166,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\834\CWE78_OS_Command_Injection__wchar_t_file_execlp_08.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_08.c,staticReturnsTrue,53,56,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\834\CWE78_OS_Command_Injection__wchar_t_file_execlp_08.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_08.c,staticReturnsFalse,58,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\834\CWE78_OS_Command_Injection__wchar_t_file_execlp_08.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_08.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_08_bad,65,98,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\834\CWE78_OS_Command_Injection__wchar_t_file_execlp_08.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_08.c,goodG2B1,105,124,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\834\CWE78_OS_Command_Injection__wchar_t_file_execlp_08.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_08.c,goodG2B2,127,141,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\834\CWE78_OS_Command_Injection__wchar_t_file_execlp_08.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_08.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_08_good,143,147,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\834\CWE78_OS_Command_Injection__wchar_t_file_execlp_08.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_08.c,main,159,174,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\835\CWE78_OS_Command_Injection__wchar_t_file_execlp_09.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_09.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_09_bad,51,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\835\CWE78_OS_Command_Injection__wchar_t_file_execlp_09.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_09.c,goodG2B1,91,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\835\CWE78_OS_Command_Injection__wchar_t_file_execlp_09.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_09.c,goodG2B2,113,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\835\CWE78_OS_Command_Injection__wchar_t_file_execlp_09.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_09.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_09_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\835\CWE78_OS_Command_Injection__wchar_t_file_execlp_09.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_09.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\836\CWE78_OS_Command_Injection__wchar_t_file_execlp_10.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_10.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_10_bad,51,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\836\CWE78_OS_Command_Injection__wchar_t_file_execlp_10.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_10.c,goodG2B1,91,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\836\CWE78_OS_Command_Injection__wchar_t_file_execlp_10.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_10.c,goodG2B2,113,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\836\CWE78_OS_Command_Injection__wchar_t_file_execlp_10.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_10.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_10_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\836\CWE78_OS_Command_Injection__wchar_t_file_execlp_10.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_10.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\837\CWE78_OS_Command_Injection__wchar_t_file_execlp_11.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_11.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_11_bad,51,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\837\CWE78_OS_Command_Injection__wchar_t_file_execlp_11.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_11.c,goodG2B1,91,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\837\CWE78_OS_Command_Injection__wchar_t_file_execlp_11.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_11.c,goodG2B2,113,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\837\CWE78_OS_Command_Injection__wchar_t_file_execlp_11.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_11.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_11_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\837\CWE78_OS_Command_Injection__wchar_t_file_execlp_11.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_11.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\838\CWE78_OS_Command_Injection__wchar_t_file_execlp_12.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_12.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_12_bad,51,89,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\838\CWE78_OS_Command_Injection__wchar_t_file_execlp_12.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_12.c,goodG2B,97,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\838\CWE78_OS_Command_Injection__wchar_t_file_execlp_12.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_12.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_12_good,118,121,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\838\CWE78_OS_Command_Injection__wchar_t_file_execlp_12.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_12.c,main,133,148,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\839\CWE78_OS_Command_Injection__wchar_t_file_execlp_13.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_13.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_13_bad,51,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\839\CWE78_OS_Command_Injection__wchar_t_file_execlp_13.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_13.c,goodG2B1,91,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\839\CWE78_OS_Command_Injection__wchar_t_file_execlp_13.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_13.c,goodG2B2,113,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\839\CWE78_OS_Command_Injection__wchar_t_file_execlp_13.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_13.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_13_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\839\CWE78_OS_Command_Injection__wchar_t_file_execlp_13.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_13.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\840\CWE78_OS_Command_Injection__wchar_t_file_execlp_14.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_14.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_14_bad,51,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\840\CWE78_OS_Command_Injection__wchar_t_file_execlp_14.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_14.c,goodG2B1,91,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\840\CWE78_OS_Command_Injection__wchar_t_file_execlp_14.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_14.c,goodG2B2,113,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\840\CWE78_OS_Command_Injection__wchar_t_file_execlp_14.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_14.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_14_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\840\CWE78_OS_Command_Injection__wchar_t_file_execlp_14.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_14.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\841\CWE78_OS_Command_Injection__wchar_t_file_execlp_15.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_15.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_15_bad,51,90,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\841\CWE78_OS_Command_Injection__wchar_t_file_execlp_15.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_15.c,goodG2B1,97,117,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\841\CWE78_OS_Command_Injection__wchar_t_file_execlp_15.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_15.c,goodG2B2,120,140,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\841\CWE78_OS_Command_Injection__wchar_t_file_execlp_15.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_15.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_15_good,142,146,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\841\CWE78_OS_Command_Injection__wchar_t_file_execlp_15.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_15.c,main,158,173,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\842\CWE78_OS_Command_Injection__wchar_t_file_execlp_16.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_16.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_16_bad,51,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\842\CWE78_OS_Command_Injection__wchar_t_file_execlp_16.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_16.c,goodG2B,92,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\842\CWE78_OS_Command_Injection__wchar_t_file_execlp_16.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_16.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_16_good,109,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\842\CWE78_OS_Command_Injection__wchar_t_file_execlp_16.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_16.c,main,124,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\843\CWE78_OS_Command_Injection__wchar_t_file_execlp_17.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_17.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_17_bad,51,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\843\CWE78_OS_Command_Injection__wchar_t_file_execlp_17.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_17.c,goodG2B,92,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\843\CWE78_OS_Command_Injection__wchar_t_file_execlp_17.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_17.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_17_good,109,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\843\CWE78_OS_Command_Injection__wchar_t_file_execlp_17.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_17.c,main,124,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\844\CWE78_OS_Command_Injection__wchar_t_file_execlp_18.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_18.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_18_bad,51,83,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\844\CWE78_OS_Command_Injection__wchar_t_file_execlp_18.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_18.c,goodG2B,90,103,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\844\CWE78_OS_Command_Injection__wchar_t_file_execlp_18.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_18.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_18_good,105,108,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\844\CWE78_OS_Command_Injection__wchar_t_file_execlp_18.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_18.c,main,120,135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\845\CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,badSource,54,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\845\CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_21_bad,83,94,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\845\CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,goodG2B1Source,105,118,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\845\CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,goodG2B1,120,131,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\845\CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,goodG2B2Source,134,142,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\845\CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,goodG2B2,144,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\845\CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_21_good,157,161,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\845\CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_21.c,main,173,188,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\846\CWE78_OS_Command_Injection__wchar_t_file_execlp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_22_bad,50,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\846\CWE78_OS_Command_Injection__wchar_t_file_execlp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_22a.c,goodG2B1,74,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\846\CWE78_OS_Command_Injection__wchar_t_file_execlp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_22a.c,goodG2B2,90,101,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\846\CWE78_OS_Command_Injection__wchar_t_file_execlp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_22_good,103,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\846\CWE78_OS_Command_Injection__wchar_t_file_execlp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_22a.c,main,119,134,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\846\CWE78_OS_Command_Injection__wchar_t_file_execlp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_22_badSource,47,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\846\CWE78_OS_Command_Injection__wchar_t_file_execlp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_22_goodG2B1Source,85,98,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\846\CWE78_OS_Command_Injection__wchar_t_file_execlp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_22_goodG2B2Source,101,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\847\CWE78_OS_Command_Injection__wchar_t_file_execlp_31.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_31.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_31_bad,51,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\847\CWE78_OS_Command_Injection__wchar_t_file_execlp_31.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_31.c,goodG2B,92,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\847\CWE78_OS_Command_Injection__wchar_t_file_execlp_31.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_31.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_31_good,109,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\847\CWE78_OS_Command_Injection__wchar_t_file_execlp_31.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_31.c,main,123,138,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\848\CWE78_OS_Command_Injection__wchar_t_file_execlp_32.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_32.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_32_bad,51,90,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\848\CWE78_OS_Command_Injection__wchar_t_file_execlp_32.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_32.c,goodG2B,97,117,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\848\CWE78_OS_Command_Injection__wchar_t_file_execlp_32.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_32.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_32_good,119,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\848\CWE78_OS_Command_Injection__wchar_t_file_execlp_32.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_32.c,main,133,148,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\850\CWE78_OS_Command_Injection__wchar_t_file_execlp_34.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_34.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_34_bad,57,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\850\CWE78_OS_Command_Injection__wchar_t_file_execlp_34.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_34.c,goodG2B,99,115,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\850\CWE78_OS_Command_Injection__wchar_t_file_execlp_34.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_34.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_34_good,117,120,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\850\CWE78_OS_Command_Injection__wchar_t_file_execlp_34.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_34.c,main,131,146,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\851\CWE78_OS_Command_Injection__wchar_t_file_execlp_41.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_41.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_41_badSink,51,57,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\851\CWE78_OS_Command_Injection__wchar_t_file_execlp_41.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_41.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_41_bad,59,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\851\CWE78_OS_Command_Injection__wchar_t_file_execlp_41.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_41.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_41_goodG2BSink,92,98,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\851\CWE78_OS_Command_Injection__wchar_t_file_execlp_41.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_41.c,goodG2B,101,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\851\CWE78_OS_Command_Injection__wchar_t_file_execlp_41.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_41.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_41_good,111,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\851\CWE78_OS_Command_Injection__wchar_t_file_execlp_41.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_41.c,main,126,141,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\852\CWE78_OS_Command_Injection__wchar_t_file_execlp_42.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_42.c,badSource,51,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\852\CWE78_OS_Command_Injection__wchar_t_file_execlp_42.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_42.c,CWE78_OS_Command_Injection__wchar_t_file_execlp_42_bad,77,87,
