path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\801\CWE78_OS_Command_Injection__wchar_t_file_execl_33.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_33.cpp,good,110,113,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\801\CWE78_OS_Command_Injection__wchar_t_file_execl_33.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_33.cpp,main,128,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\805\CWE78_OS_Command_Injection__wchar_t_file_execl_43.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_43.cpp,badSource,54,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\805\CWE78_OS_Command_Injection__wchar_t_file_execl_43.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_43.cpp,bad,79,88,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\805\CWE78_OS_Command_Injection__wchar_t_file_execl_43.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_43.cpp,goodG2BSource,95,99,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\805\CWE78_OS_Command_Injection__wchar_t_file_execl_43.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_43.cpp,goodG2B,101,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\805\CWE78_OS_Command_Injection__wchar_t_file_execl_43.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_43.cpp,good,112,115,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\805\CWE78_OS_Command_Injection__wchar_t_file_execl_43.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_43.cpp,main,131,146,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\813\CWE78_OS_Command_Injection__wchar_t_file_execl_62a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_62a.cpp,bad,51,60,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\813\CWE78_OS_Command_Injection__wchar_t_file_execl_62a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_62a.cpp,goodG2B,69,78,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\813\CWE78_OS_Command_Injection__wchar_t_file_execl_62a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_62a.cpp,good,80,83,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\813\CWE78_OS_Command_Injection__wchar_t_file_execl_62a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_62a.cpp,main,99,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\813\CWE78_OS_Command_Injection__wchar_t_file_execl_62b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_62b.cpp,badSource,47,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\813\CWE78_OS_Command_Injection__wchar_t_file_execl_62b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_62b.cpp,goodG2BSource,77,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\820\CWE78_OS_Command_Injection__wchar_t_file_execl_72a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_72a.cpp,bad,53,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\820\CWE78_OS_Command_Injection__wchar_t_file_execl_72a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_72a.cpp,goodG2B,96,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\820\CWE78_OS_Command_Injection__wchar_t_file_execl_72a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_72a.cpp,good,111,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\820\CWE78_OS_Command_Injection__wchar_t_file_execl_72a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_72a.cpp,main,130,145,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\820\CWE78_OS_Command_Injection__wchar_t_file_execl_72b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_72b.cpp,badSink,51,58,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\820\CWE78_OS_Command_Injection__wchar_t_file_execl_72b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_72b.cpp,goodG2BSink,65,71,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\821\CWE78_OS_Command_Injection__wchar_t_file_execl_73a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_73a.cpp,bad,53,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\821\CWE78_OS_Command_Injection__wchar_t_file_execl_73a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_73a.cpp,goodG2B,96,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\821\CWE78_OS_Command_Injection__wchar_t_file_execl_73a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_73a.cpp,good,111,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\821\CWE78_OS_Command_Injection__wchar_t_file_execl_73a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_73a.cpp,main,130,145,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\821\CWE78_OS_Command_Injection__wchar_t_file_execl_73b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_73b.cpp,badSink,51,58,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\821\CWE78_OS_Command_Injection__wchar_t_file_execl_73b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_73b.cpp,goodG2BSink,65,71,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\822\CWE78_OS_Command_Injection__wchar_t_file_execl_74a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_74a.cpp,bad,53,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\822\CWE78_OS_Command_Injection__wchar_t_file_execl_74a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_74a.cpp,goodG2B,96,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\822\CWE78_OS_Command_Injection__wchar_t_file_execl_74a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_74a.cpp,good,111,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\822\CWE78_OS_Command_Injection__wchar_t_file_execl_74a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_74a.cpp,main,130,145,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\822\CWE78_OS_Command_Injection__wchar_t_file_execl_74b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_74b.cpp,badSink,51,58,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\822\CWE78_OS_Command_Injection__wchar_t_file_execl_74b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_74b.cpp,goodG2BSink,65,71,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\823\CWE78_OS_Command_Injection__wchar_t_file_execl_81a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_81a.cpp,bad,31,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\823\CWE78_OS_Command_Injection__wchar_t_file_execl_81a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_81a.cpp,goodG2B,66,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\823\CWE78_OS_Command_Injection__wchar_t_file_execl_81a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_81a.cpp,good,77,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\823\CWE78_OS_Command_Injection__wchar_t_file_execl_81a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_81a.cpp,main,96,111,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\823\CWE78_OS_Command_Injection__wchar_t_file_execl_81_bad.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_81_bad.cpp,action,31,36,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\823\CWE78_OS_Command_Injection__wchar_t_file_execl_81_goodG2B.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_81_goodG2B.cpp,action,31,36,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\824\CWE78_OS_Command_Injection__wchar_t_file_execl_82a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_82a.cpp,bad,31,60,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\824\CWE78_OS_Command_Injection__wchar_t_file_execl_82a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_82a.cpp,goodG2B,67,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\824\CWE78_OS_Command_Injection__wchar_t_file_execl_82a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_82a.cpp,good,79,82,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\824\CWE78_OS_Command_Injection__wchar_t_file_execl_82a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_82a.cpp,main,98,113,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\824\CWE78_OS_Command_Injection__wchar_t_file_execl_82_bad.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_82_bad.cpp,action,31,36,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\824\CWE78_OS_Command_Injection__wchar_t_file_execl_82_goodG2B.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_82_goodG2B.cpp,action,31,36,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\825\CWE78_OS_Command_Injection__wchar_t_file_execl_83a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_83a.cpp,bad,25,31,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\825\CWE78_OS_Command_Injection__wchar_t_file_execl_83a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_83a.cpp,goodG2B,38,44,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\825\CWE78_OS_Command_Injection__wchar_t_file_execl_83a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_83a.cpp,good,46,49,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\825\CWE78_OS_Command_Injection__wchar_t_file_execl_83a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_83a.cpp,main,64,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\825\CWE78_OS_Command_Injection__wchar_t_file_execl_83_bad.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_83_bad.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_83_bad,36,60,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\825\CWE78_OS_Command_Injection__wchar_t_file_execl_83_bad.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_83_bad.cpp,~CWE78_OS_Command_Injection__wchar_t_file_execl_83_bad,62,67,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\825\CWE78_OS_Command_Injection__wchar_t_file_execl_83_goodG2B.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_83_goodG2B.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_83_goodG2B,30,35,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\825\CWE78_OS_Command_Injection__wchar_t_file_execl_83_goodG2B.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_83_goodG2B.cpp,~CWE78_OS_Command_Injection__wchar_t_file_execl_83_goodG2B,37,42,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\826\CWE78_OS_Command_Injection__wchar_t_file_execl_84a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_84a.cpp,bad,25,32,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\826\CWE78_OS_Command_Injection__wchar_t_file_execl_84a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_84a.cpp,goodG2B,39,46,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\826\CWE78_OS_Command_Injection__wchar_t_file_execl_84a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_84a.cpp,good,48,51,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\826\CWE78_OS_Command_Injection__wchar_t_file_execl_84a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_84a.cpp,main,66,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\826\CWE78_OS_Command_Injection__wchar_t_file_execl_84_bad.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_84_bad.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_84_bad,36,60,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\826\CWE78_OS_Command_Injection__wchar_t_file_execl_84_bad.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_84_bad.cpp,~CWE78_OS_Command_Injection__wchar_t_file_execl_84_bad,62,67,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\826\CWE78_OS_Command_Injection__wchar_t_file_execl_84_goodG2B.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_84_goodG2B.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_84_goodG2B,30,35,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\826\CWE78_OS_Command_Injection__wchar_t_file_execl_84_goodG2B.cpp,CWE78_OS_Command_Injection__wchar_t_file_execl_84_goodG2B.cpp,~CWE78_OS_Command_Injection__wchar_t_file_execl_84_goodG2B,37,42,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\849\CWE78_OS_Command_Injection__wchar_t_file_execlp_33.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_33.cpp,bad,54,88,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\849\CWE78_OS_Command_Injection__wchar_t_file_execlp_33.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_33.cpp,goodG2B,95,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\849\CWE78_OS_Command_Injection__wchar_t_file_execlp_33.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_33.cpp,good,112,115,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\849\CWE78_OS_Command_Injection__wchar_t_file_execlp_33.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_33.cpp,main,130,145,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\853\CWE78_OS_Command_Injection__wchar_t_file_execlp_43.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_43.cpp,badSource,54,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\853\CWE78_OS_Command_Injection__wchar_t_file_execlp_43.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_43.cpp,bad,79,89,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\853\CWE78_OS_Command_Injection__wchar_t_file_execlp_43.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_43.cpp,goodG2BSource,96,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\853\CWE78_OS_Command_Injection__wchar_t_file_execlp_43.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_43.cpp,goodG2B,102,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\853\CWE78_OS_Command_Injection__wchar_t_file_execlp_43.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_43.cpp,good,114,117,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\853\CWE78_OS_Command_Injection__wchar_t_file_execlp_43.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_43.cpp,main,133,148,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\861\CWE78_OS_Command_Injection__wchar_t_file_execlp_62a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_62a.cpp,bad,51,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\861\CWE78_OS_Command_Injection__wchar_t_file_execlp_62a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_62a.cpp,goodG2B,70,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\861\CWE78_OS_Command_Injection__wchar_t_file_execlp_62a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_62a.cpp,good,82,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\861\CWE78_OS_Command_Injection__wchar_t_file_execlp_62a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_62a.cpp,main,101,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\861\CWE78_OS_Command_Injection__wchar_t_file_execlp_62b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_62b.cpp,badSource,47,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\861\CWE78_OS_Command_Injection__wchar_t_file_execlp_62b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_62b.cpp,goodG2BSource,77,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\868\CWE78_OS_Command_Injection__wchar_t_file_execlp_72a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_72a.cpp,bad,53,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\868\CWE78_OS_Command_Injection__wchar_t_file_execlp_72a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_72a.cpp,goodG2B,96,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\868\CWE78_OS_Command_Injection__wchar_t_file_execlp_72a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_72a.cpp,good,111,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\868\CWE78_OS_Command_Injection__wchar_t_file_execlp_72a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_72a.cpp,main,130,145,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\868\CWE78_OS_Command_Injection__wchar_t_file_execlp_72b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_72b.cpp,badSink,51,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\868\CWE78_OS_Command_Injection__wchar_t_file_execlp_72b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_72b.cpp,goodG2BSink,66,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\869\CWE78_OS_Command_Injection__wchar_t_file_execlp_73a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_73a.cpp,bad,53,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\869\CWE78_OS_Command_Injection__wchar_t_file_execlp_73a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_73a.cpp,goodG2B,96,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\869\CWE78_OS_Command_Injection__wchar_t_file_execlp_73a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_73a.cpp,good,111,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\869\CWE78_OS_Command_Injection__wchar_t_file_execlp_73a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_73a.cpp,main,130,145,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\869\CWE78_OS_Command_Injection__wchar_t_file_execlp_73b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_73b.cpp,badSink,51,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\869\CWE78_OS_Command_Injection__wchar_t_file_execlp_73b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_73b.cpp,goodG2BSink,66,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\870\CWE78_OS_Command_Injection__wchar_t_file_execlp_74a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_74a.cpp,bad,53,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\870\CWE78_OS_Command_Injection__wchar_t_file_execlp_74a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_74a.cpp,goodG2B,96,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\870\CWE78_OS_Command_Injection__wchar_t_file_execlp_74a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_74a.cpp,good,111,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\870\CWE78_OS_Command_Injection__wchar_t_file_execlp_74a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_74a.cpp,main,130,145,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\870\CWE78_OS_Command_Injection__wchar_t_file_execlp_74b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_74b.cpp,badSink,51,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\870\CWE78_OS_Command_Injection__wchar_t_file_execlp_74b.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_74b.cpp,goodG2BSink,66,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\871\CWE78_OS_Command_Injection__wchar_t_file_execlp_81a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_81a.cpp,bad,31,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\871\CWE78_OS_Command_Injection__wchar_t_file_execlp_81a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_81a.cpp,goodG2B,66,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\78-cpp\testcases\000\247\871\CWE78_OS_Command_Injection__wchar_t_file_execlp_81a.cpp,CWE78_OS_Command_Injection__wchar_t_file_execlp_81a.cpp,good,77,80,
