path,file,funcName,startLine,endLine
D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\231\CWE244_Heap_Inspection__w32_char_realloc_07.c,CWE244_Heap_Inspection__w32_char_realloc_07.c,CWE244_Heap_Inspection__w32_char_realloc_07_bad,29,82,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\231\CWE244_Heap_Inspection__w32_char_realloc_07.c,CWE244_Heap_Inspection__w32_char_realloc_07.c,good1,89,145,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\231\CWE244_Heap_Inspection__w32_char_realloc_07.c,CWE244_Heap_Inspection__w32_char_realloc_07.c,good2,148,199,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\231\CWE244_Heap_Inspection__w32_char_realloc_07.c,CWE244_Heap_Inspection__w32_char_realloc_07.c,CWE244_Heap_Inspection__w32_char_realloc_07_good,201,205,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\231\CWE244_Heap_Inspection__w32_char_realloc_07.c,CWE244_Heap_Inspection__w32_char_realloc_07.c,main,216,231,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\232\CWE244_Heap_Inspection__w32_char_realloc_08.c,CWE244_Heap_Inspection__w32_char_realloc_08.c,staticReturnsTrue,25,28,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\232\CWE244_Heap_Inspection__w32_char_realloc_08.c,CWE244_Heap_Inspection__w32_char_realloc_08.c,staticReturnsFalse,30,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\232\CWE244_Heap_Inspection__w32_char_realloc_08.c,CWE244_Heap_Inspection__w32_char_realloc_08.c,CWE244_Heap_Inspection__w32_char_realloc_08_bad,37,90,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\232\CWE244_Heap_Inspection__w32_char_realloc_08.c,CWE244_Heap_Inspection__w32_char_realloc_08.c,good1,97,153,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\232\CWE244_Heap_Inspection__w32_char_realloc_08.c,CWE244_Heap_Inspection__w32_char_realloc_08.c,good2,156,207,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\232\CWE244_Heap_Inspection__w32_char_realloc_08.c,CWE244_Heap_Inspection__w32_char_realloc_08.c,CWE244_Heap_Inspection__w32_char_realloc_08_good,209,213,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\232\CWE244_Heap_Inspection__w32_char_realloc_08.c,CWE244_Heap_Inspection__w32_char_realloc_08.c,main,224,239,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\233\CWE244_Heap_Inspection__w32_char_realloc_09.c,CWE244_Heap_Inspection__w32_char_realloc_09.c,CWE244_Heap_Inspection__w32_char_realloc_09_bad,24,77,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\233\CWE244_Heap_Inspection__w32_char_realloc_09.c,CWE244_Heap_Inspection__w32_char_realloc_09.c,good1,84,140,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\233\CWE244_Heap_Inspection__w32_char_realloc_09.c,CWE244_Heap_Inspection__w32_char_realloc_09.c,good2,143,194,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\233\CWE244_Heap_Inspection__w32_char_realloc_09.c,CWE244_Heap_Inspection__w32_char_realloc_09.c,CWE244_Heap_Inspection__w32_char_realloc_09_good,196,200,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\233\CWE244_Heap_Inspection__w32_char_realloc_09.c,CWE244_Heap_Inspection__w32_char_realloc_09.c,main,211,226,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\234\CWE244_Heap_Inspection__w32_char_realloc_10.c,CWE244_Heap_Inspection__w32_char_realloc_10.c,CWE244_Heap_Inspection__w32_char_realloc_10_bad,24,77,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\234\CWE244_Heap_Inspection__w32_char_realloc_10.c,CWE244_Heap_Inspection__w32_char_realloc_10.c,good1,84,140,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\234\CWE244_Heap_Inspection__w32_char_realloc_10.c,CWE244_Heap_Inspection__w32_char_realloc_10.c,good2,143,194,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\234\CWE244_Heap_Inspection__w32_char_realloc_10.c,CWE244_Heap_Inspection__w32_char_realloc_10.c,CWE244_Heap_Inspection__w32_char_realloc_10_good,196,200,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\234\CWE244_Heap_Inspection__w32_char_realloc_10.c,CWE244_Heap_Inspection__w32_char_realloc_10.c,main,211,226,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\235\CWE244_Heap_Inspection__w32_char_realloc_11.c,CWE244_Heap_Inspection__w32_char_realloc_11.c,CWE244_Heap_Inspection__w32_char_realloc_11_bad,24,77,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\235\CWE244_Heap_Inspection__w32_char_realloc_11.c,CWE244_Heap_Inspection__w32_char_realloc_11.c,good1,84,140,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\235\CWE244_Heap_Inspection__w32_char_realloc_11.c,CWE244_Heap_Inspection__w32_char_realloc_11.c,good2,143,194,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\235\CWE244_Heap_Inspection__w32_char_realloc_11.c,CWE244_Heap_Inspection__w32_char_realloc_11.c,CWE244_Heap_Inspection__w32_char_realloc_11_good,196,200,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\235\CWE244_Heap_Inspection__w32_char_realloc_11.c,CWE244_Heap_Inspection__w32_char_realloc_11.c,main,211,226,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\236\CWE244_Heap_Inspection__w32_char_realloc_12.c,CWE244_Heap_Inspection__w32_char_realloc_12.c,CWE244_Heap_Inspection__w32_char_realloc_12_bad,24,126,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\236\CWE244_Heap_Inspection__w32_char_realloc_12.c,CWE244_Heap_Inspection__w32_char_realloc_12.c,good1,133,233,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\236\CWE244_Heap_Inspection__w32_char_realloc_12.c,CWE244_Heap_Inspection__w32_char_realloc_12.c,CWE244_Heap_Inspection__w32_char_realloc_12_good,235,238,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\236\CWE244_Heap_Inspection__w32_char_realloc_12.c,CWE244_Heap_Inspection__w32_char_realloc_12.c,main,249,264,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\237\CWE244_Heap_Inspection__w32_char_realloc_13.c,CWE244_Heap_Inspection__w32_char_realloc_13.c,CWE244_Heap_Inspection__w32_char_realloc_13_bad,24,77,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\237\CWE244_Heap_Inspection__w32_char_realloc_13.c,CWE244_Heap_Inspection__w32_char_realloc_13.c,good1,84,140,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\237\CWE244_Heap_Inspection__w32_char_realloc_13.c,CWE244_Heap_Inspection__w32_char_realloc_13.c,good2,143,194,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\237\CWE244_Heap_Inspection__w32_char_realloc_13.c,CWE244_Heap_Inspection__w32_char_realloc_13.c,CWE244_Heap_Inspection__w32_char_realloc_13_good,196,200,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\237\CWE244_Heap_Inspection__w32_char_realloc_13.c,CWE244_Heap_Inspection__w32_char_realloc_13.c,main,211,226,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\238\CWE244_Heap_Inspection__w32_char_realloc_14.c,CWE244_Heap_Inspection__w32_char_realloc_14.c,CWE244_Heap_Inspection__w32_char_realloc_14_bad,24,77,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\238\CWE244_Heap_Inspection__w32_char_realloc_14.c,CWE244_Heap_Inspection__w32_char_realloc_14.c,good1,84,140,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\238\CWE244_Heap_Inspection__w32_char_realloc_14.c,CWE244_Heap_Inspection__w32_char_realloc_14.c,good2,143,194,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\238\CWE244_Heap_Inspection__w32_char_realloc_14.c,CWE244_Heap_Inspection__w32_char_realloc_14.c,CWE244_Heap_Inspection__w32_char_realloc_14_good,196,200,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\238\CWE244_Heap_Inspection__w32_char_realloc_14.c,CWE244_Heap_Inspection__w32_char_realloc_14.c,main,211,226,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\239\CWE244_Heap_Inspection__w32_char_realloc_15.c,CWE244_Heap_Inspection__w32_char_realloc_15.c,CWE244_Heap_Inspection__w32_char_realloc_15_bad,24,83,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\239\CWE244_Heap_Inspection__w32_char_realloc_15.c,CWE244_Heap_Inspection__w32_char_realloc_15.c,good1,90,147,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\239\CWE244_Heap_Inspection__w32_char_realloc_15.c,CWE244_Heap_Inspection__w32_char_realloc_15.c,good2,150,207,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\239\CWE244_Heap_Inspection__w32_char_realloc_15.c,CWE244_Heap_Inspection__w32_char_realloc_15.c,CWE244_Heap_Inspection__w32_char_realloc_15_good,209,213,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\239\CWE244_Heap_Inspection__w32_char_realloc_15.c,CWE244_Heap_Inspection__w32_char_realloc_15.c,main,224,239,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\240\CWE244_Heap_Inspection__w32_char_realloc_16.c,CWE244_Heap_Inspection__w32_char_realloc_16.c,CWE244_Heap_Inspection__w32_char_realloc_16_bad,24,78,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\240\CWE244_Heap_Inspection__w32_char_realloc_16.c,CWE244_Heap_Inspection__w32_char_realloc_16.c,good1,85,137,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\240\CWE244_Heap_Inspection__w32_char_realloc_16.c,CWE244_Heap_Inspection__w32_char_realloc_16.c,CWE244_Heap_Inspection__w32_char_realloc_16_good,139,142,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\240\CWE244_Heap_Inspection__w32_char_realloc_16.c,CWE244_Heap_Inspection__w32_char_realloc_16.c,main,153,168,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\241\CWE244_Heap_Inspection__w32_char_realloc_17.c,CWE244_Heap_Inspection__w32_char_realloc_17.c,CWE244_Heap_Inspection__w32_char_realloc_17_bad,24,78,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\241\CWE244_Heap_Inspection__w32_char_realloc_17.c,CWE244_Heap_Inspection__w32_char_realloc_17.c,good1,85,137,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\241\CWE244_Heap_Inspection__w32_char_realloc_17.c,CWE244_Heap_Inspection__w32_char_realloc_17.c,CWE244_Heap_Inspection__w32_char_realloc_17_good,139,142,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\241\CWE244_Heap_Inspection__w32_char_realloc_17.c,CWE244_Heap_Inspection__w32_char_realloc_17.c,main,153,168,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\242\CWE244_Heap_Inspection__w32_char_realloc_18.c,CWE244_Heap_Inspection__w32_char_realloc_18.c,CWE244_Heap_Inspection__w32_char_realloc_18_bad,24,76,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\242\CWE244_Heap_Inspection__w32_char_realloc_18.c,CWE244_Heap_Inspection__w32_char_realloc_18.c,good1,83,133,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\242\CWE244_Heap_Inspection__w32_char_realloc_18.c,CWE244_Heap_Inspection__w32_char_realloc_18.c,CWE244_Heap_Inspection__w32_char_realloc_18_good,135,138,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\242\CWE244_Heap_Inspection__w32_char_realloc_18.c,CWE244_Heap_Inspection__w32_char_realloc_18.c,main,149,164,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\243\CWE244_Heap_Inspection__w32_wchar_t_free_01.c,CWE244_Heap_Inspection__w32_wchar_t_free_01.c,CWE244_Heap_Inspection__w32_wchar_t_free_01_bad,24,66,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\243\CWE244_Heap_Inspection__w32_wchar_t_free_01.c,CWE244_Heap_Inspection__w32_wchar_t_free_01.c,good1,72,116,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\243\CWE244_Heap_Inspection__w32_wchar_t_free_01.c,CWE244_Heap_Inspection__w32_wchar_t_free_01.c,CWE244_Heap_Inspection__w32_wchar_t_free_01_good,118,121,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\243\CWE244_Heap_Inspection__w32_wchar_t_free_01.c,CWE244_Heap_Inspection__w32_wchar_t_free_01.c,main,132,147,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\244\CWE244_Heap_Inspection__w32_wchar_t_free_02.c,CWE244_Heap_Inspection__w32_wchar_t_free_02.c,CWE244_Heap_Inspection__w32_wchar_t_free_02_bad,24,69,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\244\CWE244_Heap_Inspection__w32_wchar_t_free_02.c,CWE244_Heap_Inspection__w32_wchar_t_free_02.c,good1,76,128,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\244\CWE244_Heap_Inspection__w32_wchar_t_free_02.c,CWE244_Heap_Inspection__w32_wchar_t_free_02.c,good2,131,178,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\244\CWE244_Heap_Inspection__w32_wchar_t_free_02.c,CWE244_Heap_Inspection__w32_wchar_t_free_02.c,CWE244_Heap_Inspection__w32_wchar_t_free_02_good,180,184,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\244\CWE244_Heap_Inspection__w32_wchar_t_free_02.c,CWE244_Heap_Inspection__w32_wchar_t_free_02.c,main,195,210,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\245\CWE244_Heap_Inspection__w32_wchar_t_free_03.c,CWE244_Heap_Inspection__w32_wchar_t_free_03.c,CWE244_Heap_Inspection__w32_wchar_t_free_03_bad,24,69,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\245\CWE244_Heap_Inspection__w32_wchar_t_free_03.c,CWE244_Heap_Inspection__w32_wchar_t_free_03.c,good1,76,128,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\245\CWE244_Heap_Inspection__w32_wchar_t_free_03.c,CWE244_Heap_Inspection__w32_wchar_t_free_03.c,good2,131,178,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\245\CWE244_Heap_Inspection__w32_wchar_t_free_03.c,CWE244_Heap_Inspection__w32_wchar_t_free_03.c,CWE244_Heap_Inspection__w32_wchar_t_free_03_good,180,184,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\245\CWE244_Heap_Inspection__w32_wchar_t_free_03.c,CWE244_Heap_Inspection__w32_wchar_t_free_03.c,main,195,210,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\246\CWE244_Heap_Inspection__w32_wchar_t_free_04.c,CWE244_Heap_Inspection__w32_wchar_t_free_04.c,CWE244_Heap_Inspection__w32_wchar_t_free_04_bad,30,75,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\246\CWE244_Heap_Inspection__w32_wchar_t_free_04.c,CWE244_Heap_Inspection__w32_wchar_t_free_04.c,good1,82,134,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\246\CWE244_Heap_Inspection__w32_wchar_t_free_04.c,CWE244_Heap_Inspection__w32_wchar_t_free_04.c,good2,137,184,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\246\CWE244_Heap_Inspection__w32_wchar_t_free_04.c,CWE244_Heap_Inspection__w32_wchar_t_free_04.c,CWE244_Heap_Inspection__w32_wchar_t_free_04_good,186,190,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\246\CWE244_Heap_Inspection__w32_wchar_t_free_04.c,CWE244_Heap_Inspection__w32_wchar_t_free_04.c,main,201,216,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\247\CWE244_Heap_Inspection__w32_wchar_t_free_05.c,CWE244_Heap_Inspection__w32_wchar_t_free_05.c,CWE244_Heap_Inspection__w32_wchar_t_free_05_bad,30,75,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\247\CWE244_Heap_Inspection__w32_wchar_t_free_05.c,CWE244_Heap_Inspection__w32_wchar_t_free_05.c,good1,82,134,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\247\CWE244_Heap_Inspection__w32_wchar_t_free_05.c,CWE244_Heap_Inspection__w32_wchar_t_free_05.c,good2,137,184,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\247\CWE244_Heap_Inspection__w32_wchar_t_free_05.c,CWE244_Heap_Inspection__w32_wchar_t_free_05.c,CWE244_Heap_Inspection__w32_wchar_t_free_05_good,186,190,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\247\CWE244_Heap_Inspection__w32_wchar_t_free_05.c,CWE244_Heap_Inspection__w32_wchar_t_free_05.c,main,201,216,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\248\CWE244_Heap_Inspection__w32_wchar_t_free_06.c,CWE244_Heap_Inspection__w32_wchar_t_free_06.c,CWE244_Heap_Inspection__w32_wchar_t_free_06_bad,29,74,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\248\CWE244_Heap_Inspection__w32_wchar_t_free_06.c,CWE244_Heap_Inspection__w32_wchar_t_free_06.c,good1,81,133,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\248\CWE244_Heap_Inspection__w32_wchar_t_free_06.c,CWE244_Heap_Inspection__w32_wchar_t_free_06.c,good2,136,183,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\248\CWE244_Heap_Inspection__w32_wchar_t_free_06.c,CWE244_Heap_Inspection__w32_wchar_t_free_06.c,CWE244_Heap_Inspection__w32_wchar_t_free_06_good,185,189,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\248\CWE244_Heap_Inspection__w32_wchar_t_free_06.c,CWE244_Heap_Inspection__w32_wchar_t_free_06.c,main,200,215,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\249\CWE244_Heap_Inspection__w32_wchar_t_free_07.c,CWE244_Heap_Inspection__w32_wchar_t_free_07.c,CWE244_Heap_Inspection__w32_wchar_t_free_07_bad,29,74,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\249\CWE244_Heap_Inspection__w32_wchar_t_free_07.c,CWE244_Heap_Inspection__w32_wchar_t_free_07.c,good1,81,133,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\249\CWE244_Heap_Inspection__w32_wchar_t_free_07.c,CWE244_Heap_Inspection__w32_wchar_t_free_07.c,good2,136,183,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\249\CWE244_Heap_Inspection__w32_wchar_t_free_07.c,CWE244_Heap_Inspection__w32_wchar_t_free_07.c,CWE244_Heap_Inspection__w32_wchar_t_free_07_good,185,189,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\249\CWE244_Heap_Inspection__w32_wchar_t_free_07.c,CWE244_Heap_Inspection__w32_wchar_t_free_07.c,main,200,215,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\250\CWE244_Heap_Inspection__w32_wchar_t_free_08.c,CWE244_Heap_Inspection__w32_wchar_t_free_08.c,staticReturnsTrue,25,28,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\250\CWE244_Heap_Inspection__w32_wchar_t_free_08.c,CWE244_Heap_Inspection__w32_wchar_t_free_08.c,staticReturnsFalse,30,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE200\source-code\200-c\testcases\000\239\250\CWE244_Heap_Inspection__w32_wchar_t_free_08.c,CWE244_Heap_Inspection__w32_wchar_t_free_08.c,CWE244_Heap_Inspection__w32_wchar_t_free_08_bad,37,82,
