path,file,funcName,startLine,endLine
D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\625\CWE126_Buffer_Overread__malloc_char_loop_33.cpp,CWE126_Buffer_Overread__malloc_char_loop_33.cpp,goodG2B,62,91,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\625\CWE126_Buffer_Overread__malloc_char_loop_33.cpp,CWE126_Buffer_Overread__malloc_char_loop_33.cpp,good,93,96,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\625\CWE126_Buffer_Overread__malloc_char_loop_33.cpp,CWE126_Buffer_Overread__malloc_char_loop_33.cpp,main,111,126,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\629\CWE126_Buffer_Overread__malloc_char_loop_43.cpp,CWE126_Buffer_Overread__malloc_char_loop_43.cpp,badSource,26,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\629\CWE126_Buffer_Overread__malloc_char_loop_43.cpp,CWE126_Buffer_Overread__malloc_char_loop_43.cpp,bad,35,56,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\629\CWE126_Buffer_Overread__malloc_char_loop_43.cpp,CWE126_Buffer_Overread__malloc_char_loop_43.cpp,goodG2BSource,63,70,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\629\CWE126_Buffer_Overread__malloc_char_loop_43.cpp,CWE126_Buffer_Overread__malloc_char_loop_43.cpp,goodG2B,72,93,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\629\CWE126_Buffer_Overread__malloc_char_loop_43.cpp,CWE126_Buffer_Overread__malloc_char_loop_43.cpp,good,95,98,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\629\CWE126_Buffer_Overread__malloc_char_loop_43.cpp,CWE126_Buffer_Overread__malloc_char_loop_43.cpp,main,114,129,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\633\CWE126_Buffer_Overread__malloc_char_loop_62a.cpp,CWE126_Buffer_Overread__malloc_char_loop_62a.cpp,bad,29,50,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\633\CWE126_Buffer_Overread__malloc_char_loop_62a.cpp,CWE126_Buffer_Overread__malloc_char_loop_62a.cpp,goodG2B,59,80,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\633\CWE126_Buffer_Overread__malloc_char_loop_62a.cpp,CWE126_Buffer_Overread__malloc_char_loop_62a.cpp,good,82,85,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\633\CWE126_Buffer_Overread__malloc_char_loop_62a.cpp,CWE126_Buffer_Overread__malloc_char_loop_62a.cpp,main,101,116,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\633\CWE126_Buffer_Overread__malloc_char_loop_62b.cpp,CWE126_Buffer_Overread__malloc_char_loop_62b.cpp,badSource,26,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\633\CWE126_Buffer_Overread__malloc_char_loop_62b.cpp,CWE126_Buffer_Overread__malloc_char_loop_62b.cpp,goodG2BSource,40,47,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\634\CWE126_Buffer_Overread__malloc_char_loop_81a.cpp,CWE126_Buffer_Overread__malloc_char_loop_81a.cpp,bad,25,36,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\634\CWE126_Buffer_Overread__malloc_char_loop_81a.cpp,CWE126_Buffer_Overread__malloc_char_loop_81a.cpp,goodG2B,43,54,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\634\CWE126_Buffer_Overread__malloc_char_loop_81a.cpp,CWE126_Buffer_Overread__malloc_char_loop_81a.cpp,good,56,59,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\634\CWE126_Buffer_Overread__malloc_char_loop_81a.cpp,CWE126_Buffer_Overread__malloc_char_loop_81a.cpp,main,75,90,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\634\CWE126_Buffer_Overread__malloc_char_loop_81_bad.cpp,CWE126_Buffer_Overread__malloc_char_loop_81_bad.cpp,action,24,42,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\634\CWE126_Buffer_Overread__malloc_char_loop_81_goodG2B.cpp,CWE126_Buffer_Overread__malloc_char_loop_81_goodG2B.cpp,action,24,42,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\635\CWE126_Buffer_Overread__malloc_char_loop_82a.cpp,CWE126_Buffer_Overread__malloc_char_loop_82a.cpp,bad,25,37,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\635\CWE126_Buffer_Overread__malloc_char_loop_82a.cpp,CWE126_Buffer_Overread__malloc_char_loop_82a.cpp,goodG2B,44,56,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\635\CWE126_Buffer_Overread__malloc_char_loop_82a.cpp,CWE126_Buffer_Overread__malloc_char_loop_82a.cpp,good,58,61,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\635\CWE126_Buffer_Overread__malloc_char_loop_82a.cpp,CWE126_Buffer_Overread__malloc_char_loop_82a.cpp,main,77,92,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\635\CWE126_Buffer_Overread__malloc_char_loop_82_bad.cpp,CWE126_Buffer_Overread__malloc_char_loop_82_bad.cpp,action,24,42,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\635\CWE126_Buffer_Overread__malloc_char_loop_82_goodG2B.cpp,CWE126_Buffer_Overread__malloc_char_loop_82_goodG2B.cpp,action,24,42,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\658\CWE126_Buffer_Overread__malloc_char_memcpy_33.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_33.cpp,bad,26,50,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\658\CWE126_Buffer_Overread__malloc_char_memcpy_33.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_33.cpp,goodG2B,57,81,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\658\CWE126_Buffer_Overread__malloc_char_memcpy_33.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_33.cpp,good,83,86,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\658\CWE126_Buffer_Overread__malloc_char_memcpy_33.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_33.cpp,main,101,116,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\662\CWE126_Buffer_Overread__malloc_char_memcpy_43.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_43.cpp,badSource,26,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\662\CWE126_Buffer_Overread__malloc_char_memcpy_43.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_43.cpp,bad,35,51,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\662\CWE126_Buffer_Overread__malloc_char_memcpy_43.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_43.cpp,goodG2BSource,58,65,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\662\CWE126_Buffer_Overread__malloc_char_memcpy_43.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_43.cpp,goodG2B,67,83,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\662\CWE126_Buffer_Overread__malloc_char_memcpy_43.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_43.cpp,good,85,88,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\662\CWE126_Buffer_Overread__malloc_char_memcpy_43.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_43.cpp,main,104,119,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\666\CWE126_Buffer_Overread__malloc_char_memcpy_62a.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_62a.cpp,bad,29,45,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\666\CWE126_Buffer_Overread__malloc_char_memcpy_62a.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_62a.cpp,goodG2B,54,70,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\666\CWE126_Buffer_Overread__malloc_char_memcpy_62a.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_62a.cpp,good,72,75,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\666\CWE126_Buffer_Overread__malloc_char_memcpy_62a.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_62a.cpp,main,91,106,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\666\CWE126_Buffer_Overread__malloc_char_memcpy_62b.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_62b.cpp,badSource,26,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\666\CWE126_Buffer_Overread__malloc_char_memcpy_62b.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_62b.cpp,goodG2BSource,40,47,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\667\CWE126_Buffer_Overread__malloc_char_memcpy_81a.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_81a.cpp,bad,25,36,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\667\CWE126_Buffer_Overread__malloc_char_memcpy_81a.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_81a.cpp,goodG2B,43,54,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\667\CWE126_Buffer_Overread__malloc_char_memcpy_81a.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_81a.cpp,good,56,59,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\667\CWE126_Buffer_Overread__malloc_char_memcpy_81a.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_81a.cpp,main,75,90,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\667\CWE126_Buffer_Overread__malloc_char_memcpy_81_bad.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_81_bad.cpp,action,24,37,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\667\CWE126_Buffer_Overread__malloc_char_memcpy_81_goodG2B.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_81_goodG2B.cpp,action,24,37,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\668\CWE126_Buffer_Overread__malloc_char_memcpy_82a.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_82a.cpp,bad,25,37,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\668\CWE126_Buffer_Overread__malloc_char_memcpy_82a.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_82a.cpp,goodG2B,44,56,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\668\CWE126_Buffer_Overread__malloc_char_memcpy_82a.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_82a.cpp,good,58,61,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\668\CWE126_Buffer_Overread__malloc_char_memcpy_82a.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_82a.cpp,main,77,92,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\668\CWE126_Buffer_Overread__malloc_char_memcpy_82_bad.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_82_bad.cpp,action,24,37,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\668\CWE126_Buffer_Overread__malloc_char_memcpy_82_goodG2B.cpp,CWE126_Buffer_Overread__malloc_char_memcpy_82_goodG2B.cpp,action,24,37,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\691\CWE126_Buffer_Overread__malloc_char_memmove_33.cpp,CWE126_Buffer_Overread__malloc_char_memmove_33.cpp,bad,26,50,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\691\CWE126_Buffer_Overread__malloc_char_memmove_33.cpp,CWE126_Buffer_Overread__malloc_char_memmove_33.cpp,goodG2B,57,81,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\691\CWE126_Buffer_Overread__malloc_char_memmove_33.cpp,CWE126_Buffer_Overread__malloc_char_memmove_33.cpp,good,83,86,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\691\CWE126_Buffer_Overread__malloc_char_memmove_33.cpp,CWE126_Buffer_Overread__malloc_char_memmove_33.cpp,main,101,116,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\695\CWE126_Buffer_Overread__malloc_char_memmove_43.cpp,CWE126_Buffer_Overread__malloc_char_memmove_43.cpp,badSource,26,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\695\CWE126_Buffer_Overread__malloc_char_memmove_43.cpp,CWE126_Buffer_Overread__malloc_char_memmove_43.cpp,bad,35,51,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\695\CWE126_Buffer_Overread__malloc_char_memmove_43.cpp,CWE126_Buffer_Overread__malloc_char_memmove_43.cpp,goodG2BSource,58,65,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\695\CWE126_Buffer_Overread__malloc_char_memmove_43.cpp,CWE126_Buffer_Overread__malloc_char_memmove_43.cpp,goodG2B,67,83,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\695\CWE126_Buffer_Overread__malloc_char_memmove_43.cpp,CWE126_Buffer_Overread__malloc_char_memmove_43.cpp,good,85,88,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\695\CWE126_Buffer_Overread__malloc_char_memmove_43.cpp,CWE126_Buffer_Overread__malloc_char_memmove_43.cpp,main,104,119,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\699\CWE126_Buffer_Overread__malloc_char_memmove_62a.cpp,CWE126_Buffer_Overread__malloc_char_memmove_62a.cpp,bad,29,45,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\699\CWE126_Buffer_Overread__malloc_char_memmove_62a.cpp,CWE126_Buffer_Overread__malloc_char_memmove_62a.cpp,goodG2B,54,70,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\699\CWE126_Buffer_Overread__malloc_char_memmove_62a.cpp,CWE126_Buffer_Overread__malloc_char_memmove_62a.cpp,good,72,75,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\699\CWE126_Buffer_Overread__malloc_char_memmove_62a.cpp,CWE126_Buffer_Overread__malloc_char_memmove_62a.cpp,main,91,106,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\699\CWE126_Buffer_Overread__malloc_char_memmove_62b.cpp,CWE126_Buffer_Overread__malloc_char_memmove_62b.cpp,badSource,26,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\699\CWE126_Buffer_Overread__malloc_char_memmove_62b.cpp,CWE126_Buffer_Overread__malloc_char_memmove_62b.cpp,goodG2BSource,40,47,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\700\CWE126_Buffer_Overread__malloc_char_memmove_81a.cpp,CWE126_Buffer_Overread__malloc_char_memmove_81a.cpp,bad,25,36,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\700\CWE126_Buffer_Overread__malloc_char_memmove_81a.cpp,CWE126_Buffer_Overread__malloc_char_memmove_81a.cpp,goodG2B,43,54,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\700\CWE126_Buffer_Overread__malloc_char_memmove_81a.cpp,CWE126_Buffer_Overread__malloc_char_memmove_81a.cpp,good,56,59,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\700\CWE126_Buffer_Overread__malloc_char_memmove_81a.cpp,CWE126_Buffer_Overread__malloc_char_memmove_81a.cpp,main,75,90,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\700\CWE126_Buffer_Overread__malloc_char_memmove_81_bad.cpp,CWE126_Buffer_Overread__malloc_char_memmove_81_bad.cpp,action,24,37,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\700\CWE126_Buffer_Overread__malloc_char_memmove_81_goodG2B.cpp,CWE126_Buffer_Overread__malloc_char_memmove_81_goodG2B.cpp,action,24,37,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\701\CWE126_Buffer_Overread__malloc_char_memmove_82a.cpp,CWE126_Buffer_Overread__malloc_char_memmove_82a.cpp,bad,25,37,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\701\CWE126_Buffer_Overread__malloc_char_memmove_82a.cpp,CWE126_Buffer_Overread__malloc_char_memmove_82a.cpp,goodG2B,44,56,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\701\CWE126_Buffer_Overread__malloc_char_memmove_82a.cpp,CWE126_Buffer_Overread__malloc_char_memmove_82a.cpp,good,58,61,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\701\CWE126_Buffer_Overread__malloc_char_memmove_82a.cpp,CWE126_Buffer_Overread__malloc_char_memmove_82a.cpp,main,77,92,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\701\CWE126_Buffer_Overread__malloc_char_memmove_82_bad.cpp,CWE126_Buffer_Overread__malloc_char_memmove_82_bad.cpp,action,24,37,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\701\CWE126_Buffer_Overread__malloc_char_memmove_82_goodG2B.cpp,CWE126_Buffer_Overread__malloc_char_memmove_82_goodG2B.cpp,action,24,37,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\724\CWE126_Buffer_Overread__malloc_wchar_t_loop_33.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_33.cpp,bad,26,55,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\724\CWE126_Buffer_Overread__malloc_wchar_t_loop_33.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_33.cpp,goodG2B,62,91,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\724\CWE126_Buffer_Overread__malloc_wchar_t_loop_33.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_33.cpp,good,93,96,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\724\CWE126_Buffer_Overread__malloc_wchar_t_loop_33.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_33.cpp,main,111,126,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\728\CWE126_Buffer_Overread__malloc_wchar_t_loop_43.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_43.cpp,badSource,26,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\728\CWE126_Buffer_Overread__malloc_wchar_t_loop_43.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_43.cpp,bad,35,56,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\728\CWE126_Buffer_Overread__malloc_wchar_t_loop_43.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_43.cpp,goodG2BSource,63,70,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\728\CWE126_Buffer_Overread__malloc_wchar_t_loop_43.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_43.cpp,goodG2B,72,93,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\728\CWE126_Buffer_Overread__malloc_wchar_t_loop_43.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_43.cpp,good,95,98,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\728\CWE126_Buffer_Overread__malloc_wchar_t_loop_43.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_43.cpp,main,114,129,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\732\CWE126_Buffer_Overread__malloc_wchar_t_loop_62a.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_62a.cpp,bad,29,50,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\732\CWE126_Buffer_Overread__malloc_wchar_t_loop_62a.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_62a.cpp,goodG2B,59,80,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\732\CWE126_Buffer_Overread__malloc_wchar_t_loop_62a.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_62a.cpp,good,82,85,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\732\CWE126_Buffer_Overread__malloc_wchar_t_loop_62a.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_62a.cpp,main,101,116,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\732\CWE126_Buffer_Overread__malloc_wchar_t_loop_62b.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_62b.cpp,badSource,26,33,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\732\CWE126_Buffer_Overread__malloc_wchar_t_loop_62b.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_62b.cpp,goodG2BSource,40,47,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\733\CWE126_Buffer_Overread__malloc_wchar_t_loop_81a.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_81a.cpp,bad,25,36,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\733\CWE126_Buffer_Overread__malloc_wchar_t_loop_81a.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_81a.cpp,goodG2B,43,54,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\733\CWE126_Buffer_Overread__malloc_wchar_t_loop_81a.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_81a.cpp,good,56,59,

D:\0x00\sard_crawler\dataset\svf-related\CWE125\source-code\125-cpp\testcases\000\234\733\CWE126_Buffer_Overread__malloc_wchar_t_loop_81a.cpp,CWE126_Buffer_Overread__malloc_wchar_t_loop_81a.cpp,main,75,90,
