path,file,funcName,startLine,endLine
D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\735\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_54c.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_54c.cpp,goodB2GSink_c,76,79,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\735\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_54d.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_54d.cpp,badSink_d,56,59,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\735\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_54d.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_54d.cpp,goodG2BSink_d,68,71,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\735\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_54d.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_54d.cpp,goodB2GSink_d,76,79,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\735\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_54e.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_54e.cpp,badSink_e,53,73,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\735\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_54e.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_54e.cpp,goodG2BSink_e,80,100,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\735\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_54e.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_54e.cpp,goodB2GSink_e,103,123,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\736\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61a.cpp,bad,56,80,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\736\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61a.cpp,goodG2B,89,113,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\736\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61a.cpp,goodB2G,118,142,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\736\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61a.cpp,good,144,148,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\736\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61a.cpp,main,163,178,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\736\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61b.cpp,badSource,53,112,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\736\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61b.cpp,goodG2BSource,119,124,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\736\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_61b.cpp,goodB2GSource,127,186,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\737\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62a.cpp,bad,56,80,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\737\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62a.cpp,goodG2B,89,113,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\737\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62a.cpp,goodB2G,118,142,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\737\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62a.cpp,good,144,148,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\737\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62a.cpp,main,163,178,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\737\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62b.cpp,badSource,53,111,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\737\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62b.cpp,goodG2BSource,118,122,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\737\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_62b.cpp,goodB2GSource,125,183,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\738\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63a.cpp,bad,56,118,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\738\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63a.cpp,goodG2B,127,135,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\738\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63a.cpp,goodB2G,140,202,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\738\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63a.cpp,good,204,208,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\738\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63a.cpp,main,223,238,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\738\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63b.cpp,badSink,53,74,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\738\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63b.cpp,goodG2BSink,81,102,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\738\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_63b.cpp,goodB2GSink,105,126,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\739\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64a.cpp,bad,56,118,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\739\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64a.cpp,goodG2B,127,135,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\739\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64a.cpp,goodB2G,140,202,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\739\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64a.cpp,good,204,208,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\739\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64a.cpp,main,223,238,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\739\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64b.cpp,badSink,53,77,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\739\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64b.cpp,goodG2BSink,84,108,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\739\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_64b.cpp,goodB2GSink,111,135,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\740\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65a.cpp,bad,56,121,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\740\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65a.cpp,goodG2B,130,139,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\740\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65a.cpp,goodB2G,144,207,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\740\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65a.cpp,good,209,213,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\740\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65a.cpp,main,228,243,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\740\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65b.cpp,badSink,53,73,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\740\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65b.cpp,goodG2BSink,80,100,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\740\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_65b.cpp,goodB2GSink,103,123,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\741\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66a.cpp,bad,56,121,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\741\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66a.cpp,goodG2B,130,140,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\741\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66a.cpp,goodB2G,145,209,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\741\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66a.cpp,good,211,215,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\741\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66a.cpp,main,230,245,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\741\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66b.cpp,badSink,53,75,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\741\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66b.cpp,goodG2BSink,82,103,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\741\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_66b.cpp,goodB2GSink,106,127,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\742\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67a.cpp,bad,61,125,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\742\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67a.cpp,goodG2B,134,144,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\742\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67a.cpp,goodB2G,149,213,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\742\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67a.cpp,good,215,219,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\742\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67a.cpp,main,234,249,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\742\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67b.cpp,badSink,58,79,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\742\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67b.cpp,goodG2BSink,86,107,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\742\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_67b.cpp,goodB2GSink,110,131,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\743\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68a.cpp,bad,60,123,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\743\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68a.cpp,goodG2B,134,143,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\743\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68a.cpp,goodB2G,146,209,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\743\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68a.cpp,good,211,215,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\743\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68a.cpp,main,230,245,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\743\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68b.cpp,badSink,57,78,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\743\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68b.cpp,goodG2BSink,85,106,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\743\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_68b.cpp,goodB2GSink,109,130,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\744\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72a.cpp,bad,57,124,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\744\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72a.cpp,goodG2B,133,146,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\744\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72a.cpp,goodB2G,151,217,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\744\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72a.cpp,good,219,223,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\744\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72a.cpp,main,238,253,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\744\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72b.cpp,badSink,34,56,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\744\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72b.cpp,goodG2BSink,63,84,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\744\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_72b.cpp,goodB2GSink,87,108,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\745\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73a.cpp,bad,57,124,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\745\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73a.cpp,goodG2B,133,146,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\745\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73a.cpp,goodB2G,151,217,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\745\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73a.cpp,good,219,223,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\745\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73a.cpp,main,238,253,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\745\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73b.cpp,badSink,34,56,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\745\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73b.cpp,goodG2BSink,63,84,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\745\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_73b.cpp,goodB2GSink,87,108,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\746\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_74a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_74a.cpp,bad,57,124,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\746\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_74a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_74a.cpp,goodG2B,133,146,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\746\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_74a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_74a.cpp,goodB2G,151,217,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\746\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_74a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_74a.cpp,good,219,223,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\746\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_74a.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_74a.cpp,main,238,253,

D:\0x00\sard_crawler\dataset\svf-related\CWE400\source-code\400-cpp\testcases\000\117\746\CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_74b.cpp,CWE789_Uncontrolled_Mem_Alloc__new_wchar_t_connect_socket_74b.cpp,badSink,34,56,
